linear,1000,50,0.15,2543,19,2,101872,12.728955507278442,0,0.11967992782592773
linear,1000,50,0.15,2543,20,-1.5,180235,6.7678985595703125,3615,5.0405192375183105
linear,1000,50,0.15,2543,20,-1.0,175237,6.568432569503784,3572,5.0335376262664795
linear,1000,50,0.15,2543,20,-0.5,197916,6.895556926727295,3398,5.038524627685547
linear,1000,50,0.15,2543,20,0,201621,6.653205156326294,3642,5.035532474517822
linear,1000,50,0.15,2543,20,1.5,109968,4.37729287147522,2293,5.038524627685547
linear,1000,50,0.15,2543,20,1.0,127775,6.810784101486206,3552,5.042514085769653
linear,1000,50,0.15,2543,20,0.5,152220,8.377593755722046,3630,5.035532236099243
random,1000,50,0.15,2543,21.055923,0,173157,6.890570163726807,3226,5.04051947593689
linear,1000,50,0.15,2543,21,-2.0,185903,6.860649824142456,3210,5.039522171020508
linear,1000,50,0.15,2543,21,-1.5,169090,6.769893169403076,2919,5.038524866104126
linear,1000,50,0.15,2543,20,2,156975,12.263201236724854,1954,5.076422691345215
linear,1000,50,0.15,2543,21,2,257,0.2074451446533203,0,0.11170172691345215
linear,1000,50,0.15,2543,21,-1.0,182569,6.79482626914978,2762,5.042513608932495
linear,1000,50,0.15,2543,21,-0.5,182387,6.945423364639282,3198,5.043511152267456
linear,1000,50,0.15,2543,21,1.5,124969,4.311467885971069,2242,5.0405189990997314
linear,1000,50,0.15,2543,21,0,177638,7.395220756530762,3171,5.0455052852630615
linear,1000,50,0.15,2543,21,1.0,126329,6.520560264587402,2975,5.035532712936401
linear,1000,50,0.15,2543,21,0.5,180679,6.93844199180603,3307,5.028550863265991
random,1000,50,0.15,2543,22.013964,0,183562,6.941434144973755,2895,5.0405189990997314
linear,1000,50,0.15,2543,22,-2.0,166090,7.079066514968872,2944,5.047500133514404
linear,1000,50,0.15,2543,22,-1.5,188624,7.092031955718994,2727,5.049494504928589
linear,1000,50,0.15,2543,22,2,257,0.21941328048706055,0,0.14760518074035645
linear,1000,50,0.15,2543,22,-1.0,187785,7.0042665004730225,2665,5.041516304016113
linear,1000,50,0.15,2543,22,-0.5,185586,7.195754766464233,2753,5.0405189990997314
linear,1000,50,0.15,2543,22,0.5,157491,7.390234470367432,2910,5.043510437011719
linear,1000,50,0.15,2543,22,0,204273,7.789166688919067,2716,5.044508218765259
linear,1000,50,0.15,2543,22,1.5,95660,4.211735248565674,2250,5.042513608932495
linear,1000,50,0.15,2543,22,1.0,130808,7.212709188461304,2625,5.041516542434692
linear,1000,50,0.15,2543,23,-2.0,190398,6.921487092971802,2716,5.043510913848877
random,1000,50,0.15,2543,22.983992999999998,0,177486,7.882916450500488,2807,5.045506000518799
linear,1000,50,0.15,2543,23,-1.5,190686,7.1219518184661865,2432,5.0465028285980225
linear,1000,50,0.15,2543,23,-1.0,196760,7.3004748821258545,2559,5.043510913848877
linear,1000,50,0.15,2543,23,-0.5,177909,7.113973617553711,2618,5.047500133514404
linear,1000,50,0.15,2543,23,0.5,156176,7.360314130783081,2650,5.044508457183838
linear,1000,50,0.15,2543,23,2,115298,5.56810736656189,0,0.15059757232666016
linear,1000,50,0.15,2543,23,0,170310,8.25292682647705,2591,5.048498153686523
linear,1000,50,0.15,2543,23,1.5,119511,4.520907640457153,2113,5.043511390686035
linear,1000,50,0.15,2543,23,1.0,134447,6.783856630325317,2550,5.052486181259155
random,1000,50,0.15,2543,23.948028,0,165015,7.149876117706299,2398,5.0475006103515625
linear,1000,50,0.15,2543,24,-2.0,188768,7.155861139297485,2280,5.047500133514404
linear,1000,50,0.15,2543,24,-1.5,179017,6.880597114562988,2107,5.044508218765259
linear,1000,50,0.15,2543,24,2,257,0.229386568069458,0,0.1625654697418213
linear,1000,50,0.15,2543,24,-1.0,186945,6.869626045227051,2357,5.058471441268921
linear,1000,50,0.15,2543,24,-0.5,188456,6.919492959976196,2545,5.042513847351074
linear,1000,50,0.15,2543,24,0,181168,7.3493430614471436,2277,5.043511390686035
linear,1000,50,0.15,2543,24,1.5,88053,3.634279727935791,2394,5.035532474517822
linear,1000,50,0.15,2543,24,0.5,161840,7.1817920207977295,2492,5.038524389266968
linear,1000,50,0.15,2543,24,1.0,148856,6.724016189575195,2331,5.04450798034668
linear,1000,50,0.15,2543,25,-2.0,185935,7.185781002044678,2201,5.050492525100708
random,1000,50,0.15,2543,24.890085,0,187812,7.384251594543457,2289,5.045504331588745
linear,1000,50,0.15,2543,25,-1.5,186371,7.309449672698975,2356,5.049494981765747
linear,1000,50,0.15,2543,25,-1.0,178728,6.8337225914001465,2262,5.04650354385376
linear,1000,50,0.15,2543,25,-0.5,177871,7.098015069961548,2330,5.045506238937378
linear,1000,50,0.15,2543,25,0,203233,7.316431522369385,2478,5.036529541015625
linear,1000,50,0.15,2543,25,0.5,166914,7.177802562713623,2481,5.037527084350586
linear,1000,50,0.15,2543,25,1.5,95646,3.745981216430664,2317,5.035531997680664
scale,1000,50,0.15,2543,1.998,0,10097,1.1269855499267578,110232,5.017580509185791
linear,1000,50,0.15,2543,25,1.0,137566,6.6891093254089355,2296,5.047500133514404
linear,1000,50,0.15,2543,25,2,145249,11.201042175292969,0,0.19248580932617188
scale,1000,50,0.15,2543,3.9940019999999996,0,55554,4.779217720031738,22253,5.0205724239349365
scale,1000,50,0.15,2543,5.988006,0,66546,5.411526679992676,15334,5.023563861846924
scale,1000,50,0.15,2543,7.980012,0,90792,5.618971109390259,10237,5.033537864685059
scale,1000,50,0.15,2543,9.97002,0,99825,5.8264172077178955,7732,5.028551340103149
scale,1000,50,0.15,2543,11.958029999999999,0,108264,5.966042757034302,6246,5.033537864685059
scale,1000,50,0.15,2543,13.944042,0,125803,6.060789585113525,5102,5.034534931182861
linear,1000,50,0.15,29,1,-2.0,257,0.05884265899658203,0,0.020943641662597656
linear,1000,50,0.15,29,1,-1.5,4012,0.07878923416137695,0,0.02393651008605957
linear,1000,50,0.15,29,1,-1.0,6672,0.18450617790222168,0,0.03091716766357422
scale,1000,50,0.15,2543,15.928056,0,123616,6.869626522064209,4041,5.035532474517822
random,1000,50,0.15,29,1.023975,0,13927,0.6791834831237793,269640,5.017579555511475
scale,1000,50,0.15,2543,17.910072,0,144213,6.730997085571289,3524,5.036530017852783
scale,1000,50,0.15,2543,19.89009,0,133908,7.30147123336792,3187,5.041516542434692
linear,1000,50,0.15,29,1,-0.5,7592,0.3341066837310791,506945,5.016583204269409
linear,1000,50,0.15,29,1,0,8684,0.471738338470459,305736,5.016582727432251
scale,1000,50,0.15,2543,21.86811,0,139202,6.850677490234375,2708,5.041516304016113
linear,1000,50,0.15,29,1,0.5,20170,0.7579736709594727,274116,5.015585422515869
scale,1000,50,0.15,2543,23.844132000000002,0,140447,7.4540627002716064,2421,5.041516304016113
linear,1000,50,0.15,29,1,1.0,23745,1.0831029415130615,141168,5.016583442687988
linear,1000,50,0.15,29,1,2,259,0.15857553482055664,14069,5.019574880599976
linear,1000,50,0.15,29,1,1.5,80215,0.9983303546905518,146922,5.017580032348633
random,1000,50,0.15,29,2.08791,0,48787,2.219064235687256,79655,5.016583681106567
linear,1000,50,0.15,29,2,-2.0,15949,3.0119447708129883,158432,5.017579793930054
linear,1000,50,0.15,29,2,-1.5,20992,2.7576241493225098,138789,5.017580270767212
linear,1000,50,0.15,29,2,-1.0,26545,2.4723873138427734,133510,5.013591051101685
linear,1000,50,0.15,29,2,2,257,0.17553019523620605,0,0.034906864166259766
linear,1000,50,0.15,29,2,-0.5,31796,2.5810961723327637,73595,5.018578052520752
linear,1000,50,0.15,29,2,0,39922,2.3267765045166016,95562,5.01758074760437
linear,1000,50,0.15,29,2,0.5,61912,2.1392784118652344,80166,5.017580032348633
linear,1000,50,0.15,29,2,1.0,61675,2.1243176460266113,82944,5.031543493270874
linear,1000,50,0.15,29,2,1.5,69001,1.696462869644165,53584,5.017580032348633
random,1000,50,0.15,29,3.067929,0,72190,3.365997552871704,48424,5.0225670337677
linear,1000,50,0.15,29,3,-2.0,121130,3.764930248260498,57913,5.018578052520752
linear,1000,50,0.15,29,3,-1.5,121104,3.6362743377685547,59388,5.0195746421813965
linear,1000,50,0.15,29,3,-1.0,99585,3.6881356239318848,58510,5.025558948516846
linear,1000,50,0.15,29,3,-0.5,83196,3.6512343883514404,63337,5.017580509185791
linear,1000,50,0.15,29,3,0,79598,3.3899331092834473,47444,5.0205724239349365
linear,1000,50,0.15,29,3,0.5,73040,3.2782318592071533,45576,5.018577814102173
linear,1000,50,0.15,29,3,2,3291,5.357670783996582,0,0.05086398124694824
linear,1000,50,0.15,29,3,1.0,94134,2.4923336505889893,58351,5.017580270767212
linear,1000,50,0.15,29,3,1.5,92899,2.0724565982818604,30743,5.018578052520752
random,1000,50,0.15,29,4.071924,0,92335,3.777895450592041,43523,5.019574880599976
linear,1000,50,0.15,29,4,-2.0,145333,4.059143543243408,43417,5.018577575683594
linear,1000,50,0.15,29,4,-1.5,139436,4.254620552062988,39612,5.021569728851318
linear,1000,50,0.15,29,4,-1.0,166740,4.113996982574463,42739,5.021569013595581
linear,1000,50,0.15,29,4,-0.5,114668,4.313462734222412,44398,5.022567510604858
linear,1000,50,0.15,29,4,0.5,104252,3.797841787338257,37085,5.020572900772095
linear,1000,50,0.15,29,4,0,115809,4.033212900161743,29466,5.018577575683594
linear,1000,50,0.15,29,4,1.5,110549,2.2818965911865234,25716,5.019574880599976
linear,1000,50,0.15,29,4,1.0,101762,3.2762370109558105,42136,5.018577814102173
random,1000,50,0.15,29,5.103891,0,105649,4.2805516719818115,27854,5.01658296585083
linear,1000,50,0.15,29,5,-2.0,131503,4.51991081237793,38734,5.022567510604858
linear,1000,50,0.15,29,5,-1.5,168170,4.493980169296265,38283,5.023564577102661
linear,1000,50,0.15,29,5,-1.0,144211,4.604684352874756,37130,5.0205724239349365
linear,1000,50,0.15,29,5,-0.5,135902,4.4301512241363525,34266,5.018578052520752
linear,1000,50,0.15,29,5,0,111307,4.38726544380188,32171,5.01758074760437
linear,1000,50,0.15,29,4,2,26613,11.418460607528687,6386,5.035531997680664
linear,1000,50,0.15,29,5,0.5,84074,4.0960447788238525,28332,5.019575357437134
linear,1000,50,0.15,29,5,1.5,110687,2.7546322345733643,16594,5.0205724239349365
linear,1000,50,0.15,29,5,1.0,101590,3.678162097930908,26518,5.019575357437134
random,1000,50,0.15,29,6.119874,0,129868,4.514924764633179,24025,5.022566556930542
linear,1000,50,0.15,29,6,-2.0,153766,4.805148124694824,31974,5.023564577102661
linear,1000,50,0.15,29,6,-1.0,151432,4.585734605789185,36122,5.020572662353516
linear,1000,50,0.15,29,6,-0.5,133670,4.7702414989471436,30582,5.022566795349121
linear,1000,50,0.15,29,6,0,121238,4.661532402038574,28442,5.02156925201416
linear,1000,50,0.15,29,5,2,28349,12.86060357093811,3462,5.035532474517822
linear,1000,50,0.15,29,6,-1.5,159571,9.574392318725586,33616,5.021570205688477
linear,1000,50,0.15,29,6,0.5,102934,4.544844150543213,23809,5.023564100265503
linear,1000,50,0.15,29,6,1.0,105029,4.1349406242370605,20637,5.021569728851318
linear,1000,50,0.15,29,6,1.5,109978,2.9381415843963623,9590,5.0225670337677
random,1000,50,0.15,29,7.113879,0,116387,4.983670949935913,22665,5.0275537967681885
linear,1000,50,0.15,29,7,-2.0,151369,4.83207631111145,31203,5.024561643600464
linear,1000,50,0.15,29,7,-1.5,160263,4.892913341522217,26145,5.022566556930542
linear,1000,50,0.15,29,7,-1.0,188761,4.819110870361328,26105,5.018578052520752
linear,1000,50,0.15,29,6,2,6862,13.42908263206482,0,0.08477425575256348
linear,1000,50,0.15,29,7,-0.5,144189,4.877953052520752,21252,5.0225670337677
linear,1000,50,0.15,29,7,0,122888,4.811131715774536,19118,5.027554035186768
linear,1000,50,0.15,29,7,1.5,107895,3.0219175815582275,9025,5.0265562534332275
linear,1000,50,0.15,29,7,1.0,102341,4.351362228393555,17630,5.027553081512451
linear,1000,50,0.15,29,7,0.5,110512,5.015584945678711,20151,5.022567272186279
linear,1000,50,0.15,29,8,-2.0,176831,4.992647171020508,22929,5.023564577102661
random,1000,50,0.15,29,8.157834,0,167798,5.266913414001465,17366,5.025558710098267
linear,1000,50,0.15,29,8,-1.5,162056,4.783207416534424,19428,5.025558710098267
linear,1000,50,0.15,29,8,-1.0,189580,4.965719223022461,22605,5.032540559768677
linear,1000,50,0.15,29,8,2,257,0.18650078773498535,0,0.07380270957946777
linear,1000,50,0.15,29,8,-0.5,144361,5.0983641147613525,22359,5.024562120437622
linear,1000,50,0.15,29,8,0,146288,5.1043479442596436,22515,5.026556491851807
linear,1000,50,0.15,29,8,1.0,125606,4.552823543548584,14944,5.026556015014648
linear,1000,50,0.15,29,7,2,19860,15.202340364456177,4747,5.041516304016113
linear,1000,50,0.15,29,8,0.5,127652,5.061462163925171,17378,5.018577814102173
linear,1000,50,0.15,29,8,1.5,103525,3.1406002044677734,6472,5.025559186935425
random,1000,50,0.15,29,9.099891000000001,0,134296,5.414518117904663,16815,5.0405192375183105
linear,1000,50,0.15,29,9,-2.0,185083,5.11830997467041,18570,5.025559186935425
linear,1000,50,0.15,29,9,-1.5,159041,5.063456773757935,16496,5.031543493270874
linear,1000,50,0.15,29,9,-1.0,179895,5.243974924087524,18569,5.029548168182373
linear,1000,50,0.15,29,9,-0.5,134839,5.225024938583374,16889,5.029548168182373
linear,1000,50,0.15,29,9,0,156346,5.3806092739105225,17447,5.024561405181885
linear,1000,50,0.15,29,9,0.5,134425,5.043510437011719,15387,5.0225670337677
linear,1000,50,0.15,29,9,1.5,120812,3.143592596054077,5660,5.026556015014648
linear,1000,50,0.15,29,9,1.0,110804,4.973697185516357,13687,5.023564338684082
linear,1000,50,0.15,29,10,-2.0,171571,5.2559425830841064,15825,5.022567272186279
random,1000,50,0.15,29,10.111878,0,144030,5.4244911670684814,12968,5.024561643600464
linear,1000,50,0.15,29,10,-1.5,153521,5.43645977973938,15553,5.0265562534332275
linear,1000,50,0.15,29,10,-1.0,174872,5.335729122161865,15521,5.026556491851807
linear,1000,50,0.15,29,9,2,17658,16.605587005615234,0,0.10372257232666016
linear,1000,50,0.15,29,10,-0.5,172330,5.4065399169921875,13911,5.02855110168457
linear,1000,50,0.15,29,10,0,155210,5.56910514831543,12590,5.029548406600952
linear,1000,50,0.15,29,10,1.5,87182,3.1126749515533447,5378,5.023563861846924
linear,1000,50,0.15,29,10,0.5,124426,5.338721036911011,12070,5.029548168182373
linear,1000,50,0.15,29,10,1.0,101820,6.487648248672485,10886,5.030545949935913
random,1000,50,0.15,29,11.133855,0,142530,5.446432828903198,12826,5.029548168182373
linear,1000,50,0.15,29,11,-2.0,177987,5.44743013381958,14249,5.029547691345215
linear,1000,50,0.15,29,11,-1.5,173354,5.604011535644531,12383,5.031543016433716
linear,1000,50,0.15,29,11,-1.0,165593,5.3935747146606445,13118,5.027553558349609
linear,1000,50,0.15,29,11,-0.5,162506,5.426486492156982,11174,5.029548406600952
linear,1000,50,0.15,29,10,2,19036,14.70766305923462,3395,5.048497915267944
linear,1000,50,0.15,29,11,0,162411,5.371632814407349,10789,5.024561405181885
linear,1000,50,0.15,29,11,0.5,122958,5.524225950241089,9453,5.027553558349609
linear,1000,50,0.15,29,11,1.5,95130,3.471714496612549,4446,5.0275537967681885
linear,1000,50,0.15,29,11,1.0,121574,5.199095010757446,8911,5.032540559768677
random,1000,50,0.15,29,12.145842,0,149051,5.991973876953125,9116,5.030545949935913
linear,1000,50,0.15,29,12,-2.0,172652,5.959061622619629,10470,5.029548645019531
linear,1000,50,0.15,29,12,-1.5,207645,6.269232749938965,9889,5.029548406600952
linear,1000,50,0.15,29,12,-1.0,164500,6.149552583694458,10152,5.028550624847412
linear,1000,50,0.15,29,12,2,257,0.20844244956970215,0,0.09574365615844727
linear,1000,50,0.15,29,12,-0.5,172001,6.122624397277832,10656,5.030545949935913
linear,1000,50,0.15,29,12,0,165449,5.970032691955566,9696,5.027553558349609
linear,1000,50,0.15,29,11,2,27451,17.37552809715271,0,0.11968016624450684
linear,1000,50,0.15,29,12,1.5,128282,3.3859434127807617,4020,5.031543970108032
linear,1000,50,0.15,29,12,1.0,119034,5.273894786834717,8129,5.036529779434204
linear,1000,50,0.15,29,12,0.5,133010,5.870298862457275,9432,5.04550576210022
random,1000,50,0.15,29,13.213773,0,154419,6.113649129867554,8196,5.035531520843506
linear,1000,50,0.15,29,13,-1.5,161696,6.123621702194214,7816,5.024562120437622
linear,1000,50,0.15,29,13,-2.0,172094,6.197424411773682,8649,5.029548168182373
linear,1000,50,0.15,29,13,-1.0,170807,6.030869722366333,7939,5.02855110168457
linear,1000,50,0.15,29,13,2,257,0.21342921257019043,0,0.10970640182495117
linear,1000,50,0.15,29,13,-0.5,164570,6.151546478271484,8112,5.022567272186279
linear,1000,50,0.15,29,13,0,156719,5.855339288711548,8222,5.030545949935913
linear,1000,50,0.15,29,13,0.5,130097,6.209392309188843,7530,5.03453516960144
linear,1000,50,0.15,29,13,1.5,96087,3.586407423019409,4040,5.032540321350098
linear,1000,50,0.15,29,13,1.0,122352,5.421499729156494,6301,5.024562120437622
linear,1000,50,0.15,29,14,-2.0,201002,5.991973876953125,7600,5.024561643600464
random,1000,50,0.15,29,14.24574,0,157365,6.510586738586426,7366,5.022566795349121
linear,1000,50,0.15,29,14,-1.5,174734,6.209392309188843,7077,5.030545473098755
linear,1000,50,0.15,29,14,-1.0,162704,6.15453839302063,7524,5.030546188354492
linear,1000,50,0.15,29,14,-0.5,168350,5.935125827789307,6977,5.031543016433716
linear,1000,50,0.15,29,14,0,169524,6.092705011367798,7869,5.030544757843018
linear,1000,50,0.15,29,14,1.5,115717,3.766925573348999,3305,5.030545473098755
linear,1000,50,0.15,29,14,0.5,136759,6.31810188293457,6826,5.025558710098267
linear,1000,50,0.15,29,14,1.0,113156,5.597030401229858,5773,5.030545473098755
random,1000,50,0.15,29,15.273711,0,185191,6.299152851104736,6126,5.040518045425415
linear,1000,50,0.15,29,15,-2.0,175116,6.4028754234313965,6350,5.035531997680664
linear,1000,50,0.15,29,15,-1.5,187314,6.405867099761963,6903,5.035532712936401
linear,1000,50,0.15,29,15,-1.0,160839,6.515573263168335,6713,5.03453516960144
linear,1000,50,0.15,29,15,-0.5,184687,6.458725214004517,6198,5.03453516960144
linear,1000,50,0.15,29,15,0,150066,6.439776182174683,6441,5.035532236099243
linear,1000,50,0.15,29,14,2,46582,17.044413566589355,0,0.16156840324401855
linear,1000,50,0.15,29,15,1.5,118153,3.5983755588531494,3087,5.031543016433716
linear,1000,50,0.15,29,15,0.5,139918,6.204406023025513,5973,5.0345354080200195
linear,1000,50,0.15,29,15,1.0,143802,6.3101232051849365,5333,5.0335376262664795
random,1000,50,0.15,29,16.229754,0,187071,6.386917591094971,5388,5.024561166763306
linear,1000,50,0.15,29,16,-2.0,186452,6.43977689743042,5633,5.030545711517334
linear,1000,50,0.15,29,16,-1.5,190281,6.384922504425049,5333,5.031543254852295
linear,1000,50,0.15,29,16,-1.0,175443,6.260256290435791,5512,5.032540559768677
linear,1000,50,0.15,29,16,2,257,0.18151426315307617,0,0.09075760841369629
linear,1000,50,0.15,29,16,-0.5,179247,6.455734014511108,5159,5.034534692764282
linear,1000,50,0.15,29,16,0,163281,6.739973068237305,5722,5.034534692764282
linear,1000,50,0.15,29,15,2,13861,17.072338819503784,1999,5.061463117599487
linear,1000,50,0.15,29,16,1.5,111164,4.036204814910889,2811,5.037526369094849
linear,1000,50,0.15,29,16,0.5,145022,6.4158406257629395,6234,5.025558948516846
linear,1000,50,0.15,29,16,1.0,119449,6.08073616027832,4999,5.030545949935913
random,1000,50,0.15,29,17.221761,0,188632,6.498618841171265,4993,5.037527322769165
linear,1000,50,0.15,29,17,-2.0,194954,6.6033384799957275,5343,5.035532474517822
linear,1000,50,0.15,29,17,-1.5,196878,6.676144599914551,5382,5.035532236099243
linear,1000,50,0.15,29,17,-0.5,195679,6.488645553588867,5450,5.034535646438599
linear,1000,50,0.15,29,17,-1.0,185424,6.698085069656372,5286,5.0285515785217285
linear,1000,50,0.15,29,17,0,175811,6.438778877258301,5069,5.029548406600952
linear,1000,50,0.15,29,17,0.5,157690,6.494629144668579,5330,5.029548406600952
linear,1000,50,0.15,29,17,1.5,119394,4.275564908981323,2689,5.032540321350098
linear,1000,50,0.15,29,17,1.0,129266,6.056800603866577,4369,5.038524389266968
