linear,1000,50,0.25,2276,8,-2.0,17,17,17
linear,1000,50,0.25,2276,8,-1.5,10,10,10
random,1000,50,0.25,2276,7.944048,0,33,36,37
linear,1000,50,0.25,2276,8,-0.5,27,27,27
linear,1000,50,0.25,2276,8,0,55,57,57
linear,1000,50,0.25,2276,8,-1.0,14,14,14
linear,1000,50,0.25,2276,8,0.5,59,82,82
linear,1000,50,0.25,2276,8,1.0,164,230,231
linear,1000,50,0.25,2276,8,1.5,480,609,612
linear,1000,50,0.25,2276,8,2,0,0,0
linear,1000,50,0.25,2276,9,-2.0,35,35,35
random,1000,50,0.25,2276,8.978013,0,48,48,48
linear,1000,50,0.25,2276,9,-0.5,26,26,26
linear,1000,50,0.25,2276,9,-1.5,19,19,19
linear,1000,50,0.25,2276,9,-1.0,25,25,25
linear,1000,50,0.25,2276,9,1.0,126,185,185
linear,1000,50,0.25,2276,9,0.5,39,57,58
linear,1000,50,0.25,2276,9,1.5,481,629,635
linear,1000,50,0.25,2276,9,2,0,0,0
linear,1000,50,0.25,2276,9,0,19,19,19
random,1000,50,0.25,2276,9.997992,0,55,55,55
linear,1000,50,0.25,2276,10,-2.0,42,42,42
linear,1000,50,0.25,2276,10,-1.0,36,36,36
linear,1000,50,0.25,2276,10,-1.5,45,45,45
linear,1000,50,0.25,2276,10,0.5,56,65,65
linear,1000,50,0.25,2276,10,-0.5,38,38,38
linear,1000,50,0.25,2276,10,1.0,114,171,172
linear,1000,50,0.25,2276,10,0,40,40,40
linear,1000,50,0.25,2276,10,1.5,452,587,590
linear,1000,50,0.25,2276,11,-2.0,38,38,38
random,1000,50,0.25,2276,11.021967,0,81,81,81
linear,1000,50,0.25,2276,10,2,12,12,12
linear,1000,50,0.25,2276,11,-1.5,56,56,56
linear,1000,50,0.25,2276,11,-1.0,47,47,47
linear,1000,50,0.25,2276,11,-0.5,59,59,59
linear,1000,50,0.25,2276,11,0,61,61,61
linear,1000,50,0.25,2276,11,1.5,479,618,622
linear,1000,50,0.25,2276,11,0.5,70,76,76
linear,1000,50,0.25,2276,11,2,390,390,390
linear,1000,50,0.25,2276,11,1.0,141,191,194
random,1000,50,0.25,2276,11.995992,0,119,119,119
linear,1000,50,0.25,2276,12,-2.0,61,61,61
linear,1000,50,0.25,2276,12,-1.0,59,59,59
linear,1000,50,0.25,2276,12,-1.5,78,78,78
linear,1000,50,0.25,2276,12,-0.5,83,83,83
linear,1000,50,0.25,2276,12,0.5,101,105,105
linear,1000,50,0.25,2276,12,1.5,571,699,704
linear,1000,50,0.25,2276,12,0,86,86,86
linear,1000,50,0.25,2276,12,2,0,0,0
linear,1000,50,0.25,2276,12,1.0,150,203,206
random,1000,50,0.25,2276,13.097888999999999,0,138,138,138
linear,1000,50,0.25,2276,13,-1.5,113,113,113
linear,1000,50,0.25,2276,13,-0.5,118,118,118
linear,1000,50,0.25,2276,13,-2.0,89,89,89
linear,1000,50,0.25,2276,13,-1.0,132,132,132
linear,1000,50,0.25,2276,13,0,78,78,78
linear,1000,50,0.25,2276,13,0.5,118,123,124
linear,1000,50,0.25,2276,13,1.5,516,653,657
linear,1000,50,0.25,2276,13,2,0,0,0
linear,1000,50,0.25,2276,14,-2.0,190,190,190
random,1000,50,0.25,2276,14.133852000000001,0,142,142,142
linear,1000,50,0.25,2276,13,1.0,162,198,200
linear,1000,50,0.25,2276,14,-1.5,143,143,143
linear,1000,50,0.25,2276,14,-1.0,166,166,166
linear,1000,50,0.25,2276,14,1.0,180,213,215
linear,1000,50,0.25,2276,14,1.5,486,626,629
linear,1000,50,0.25,2276,14,0.5,131,134,134
linear,1000,50,0.25,2276,14,0,92,92,92
linear,1000,50,0.25,2276,14,2,750,750,750
linear,1000,50,0.25,2276,14,-0.5,126,126,126
linear,1000,50,0.25,2276,15,-1.5,168,168,168
linear,1000,50,0.25,2276,15,-2.0,199,199,199
linear,1000,50,0.25,2276,15,-1.0,179,179,179
random,1000,50,0.25,2276,15.131853000000001,0,207,207,207
linear,1000,50,0.25,2276,15,-0.5,158,158,158
linear,1000,50,0.25,2276,15,0,151,151,151
linear,1000,50,0.25,2276,15,1.5,512,646,649
random,1000,50,0.25,2276,16.085898,0,216,216,216
linear,1000,50,0.25,2276,15,0.5,162,163,164
linear,1000,50,0.25,2276,15,2,0,0,0
linear,1000,50,0.25,2276,15,1.0,168,212,213
linear,1000,50,0.25,2276,16,-1.0,205,205,205
linear,1000,50,0.25,2276,16,-2.0,292,292,292
linear,1000,50,0.25,2276,16,-1.5,220,220,220
linear,1000,50,0.25,2276,16,-0.5,244,244,244
linear,1000,50,0.25,2276,16,0.5,187,187,187
linear,1000,50,0.25,2276,16,0,244,244,244
linear,1000,50,0.25,2276,16,1.0,246,278,281
linear,1000,50,0.25,2276,16,1.5,592,714,717
linear,1000,50,0.25,2276,16,2,750,750,750
random,1000,50,0.25,2276,17.001981,0,222,222,222
linear,1000,50,0.25,2276,17,-2.0,206,206,206
linear,1000,50,0.25,2276,17,-1.5,311,311,311
linear,1000,50,0.25,2276,17,-1.0,331,331,331
linear,1000,50,0.25,2276,17,-0.5,338,338,338
linear,1000,50,0.25,2276,17,0,250,250,250
linear,1000,50,0.25,2276,17,0.5,172,173,173
random,1000,50,0.25,2276,18.045936,0,339,339,339
linear,1000,50,0.25,2276,17,2,0,0,0
linear,1000,50,0.25,2276,17,1.5,564,703,706
linear,1000,50,0.25,2276,17,1.0,181,211,212
linear,1000,50,0.25,2276,18,-1.5,268,268,268
linear,1000,50,0.25,2276,18,-2.0,390,390,390
linear,1000,50,0.25,2276,18,-0.5,289,289,289
linear,1000,50,0.25,2276,18,-1.0,319,319,319
linear,1000,50,0.25,2276,18,0,328,328,328
linear,1000,50,0.25,2276,18,1.5,561,700,703
linear,1000,50,0.25,2276,18,0.5,177,177,177
linear,1000,50,0.25,2276,18,1.0,171,205,205
linear,1000,50,0.25,2276,18,2,750,750,750
random,1000,50,0.25,2276,19.045935,0,329,329,329
linear,1000,50,0.25,2276,19,-2.0,476,476,476
linear,1000,50,0.25,2276,19,-1.5,412,412,412
linear,1000,50,0.25,2276,19,-0.5,341,341,341
linear,1000,50,0.25,2276,19,0,333,333,333
linear,1000,50,0.25,2276,19,1.5,548,681,681
linear,1000,50,0.25,2276,19,1.0,199,223,226
linear,1000,50,0.25,2276,19,-1.0,347,347,347
linear,1000,50,0.25,2276,19,0.5,212,212,212
linear,1000,50,0.25,2276,20,-2.0,475,475,475
linear,1000,50,0.25,2276,19,2,750,750,750
random,1000,50,0.25,2276,20.02995,0,373,373,373
linear,1000,50,0.25,2276,20,-1.5,462,462,462
linear,1000,50,0.25,2276,20,-1.0,430,430,430
linear,1000,50,0.25,2276,20,0,313,313,313
linear,1000,50,0.25,2276,20,0.5,234,234,234
linear,1000,50,0.25,2276,20,-0.5,472,472,472
linear,1000,50,0.25,2276,20,1.5,565,703,706
linear,1000,50,0.25,2276,20,1.0,234,260,262
linear,1000,50,0.25,2276,21,-1.5,496,496,496
linear,1000,50,0.25,2276,20,2,750,750,750
random,1000,50,0.25,2276,21.081897,0,445,445,445
linear,1000,50,0.25,2276,21,-2.0,457,457,457
linear,1000,50,0.25,2276,21,-1.0,431,431,431
linear,1000,50,0.25,2276,21,-0.5,532,532,532
linear,1000,50,0.25,2276,21,0.5,249,249,249
linear,1000,50,0.25,2276,21,1.0,271,298,300
linear,1000,50,0.25,2276,21,1.5,524,656,657
linear,1000,50,0.25,2276,21,2,750,750,750
random,1000,50,0.25,2276,22.091886000000002,0,465,465,465
linear,1000,50,0.25,2276,22,-2.0,478,478,478
linear,1000,50,0.25,2276,21,0,448,448,448
linear,1000,50,0.25,2276,22,-1.5,593,593,593
linear,1000,50,0.25,2276,22,-0.5,472,472,472
linear,1000,50,0.25,2276,22,-1.0,530,530,530
linear,1000,50,0.25,2276,22,0,489,489,489
linear,1000,50,0.25,2276,22,0.5,283,283,283
linear,1000,50,0.25,2276,22,1.5,584,711,712
linear,1000,50,0.25,2276,22,1.0,239,268,273
random,1000,50,0.25,2276,23.027949,0,535,535,535
linear,1000,50,0.25,2276,23,-2.0,598,598,598
linear,1000,50,0.25,2276,22,2,0,0,0
linear,1000,50,0.25,2276,23,-1.5,639,639,639
linear,1000,50,0.25,2276,23,-1.0,621,621,621
linear,1000,50,0.25,2276,23,-0.5,577,577,577
linear,1000,50,0.25,2276,23,0,480,480,480
linear,1000,50,0.25,2276,23,0.5,411,411,411
linear,1000,50,0.25,2276,23,1.5,593,718,720
linear,1000,50,0.25,2276,23,1.0,262,288,291
linear,1000,50,0.25,2276,23,2,750,750,750
linear,1000,50,0.25,2276,24,-2.0,578,578,578
linear,1000,50,0.25,2276,24,-1.5,580,580,580
linear,1000,50,0.25,2276,24,-1.0,680,680,680
random,1000,50,0.25,2276,24.017958,0,525,525,525
linear,1000,50,0.25,2276,24,-0.5,587,587,587
linear,1000,50,0.25,2276,24,0,472,472,472
linear,1000,50,0.25,2276,24,1.0,270,294,300
linear,1000,50,0.25,2276,24,1.5,568,694,695
linear,1000,50,0.25,2276,24,2,750,750,750
linear,1000,50,0.25,2276,25,-2.0,588,588,588
random,1000,50,0.25,2276,25.047927,0,660,660,660
linear,1000,50,0.25,2276,24,0.5,340,340,340
linear,1000,50,0.25,2276,25,-1.5,700,700,700
linear,1000,50,0.25,2276,25,-1.0,577,577,577
linear,1000,50,0.25,2276,25,-0.5,493,493,493
linear,1000,50,0.25,2276,25,0,604,604,604
linear,1000,50,0.25,2276,25,1.0,298,323,327
linear,1000,50,0.25,2276,25,0.5,432,432,432
linear,1000,50,0.25,2276,25,1.5,581,721,722
scale,1000,50,0.25,2276,1.998,0,174,595,638
linear,1000,50,0.25,2276,25,2,0,0,0
scale,1000,50,0.25,2276,3.9940019999999996,0,18,18,14
scale,1000,50,0.25,2276,5.988006,0,14,14,14
scale,1000,50,0.25,2276,7.980012,0,34,34,34
scale,1000,50,0.25,2276,9.97002,0,65,65,65
scale,1000,50,0.25,2276,11.958029999999999,0,45,45,45
scale,1000,50,0.25,2276,13.944042,0,171,171,171
scale,1000,50,0.25,2276,15.928056,0,201,201,201
scale,1000,50,0.25,2276,17.910072,0,186,186,186
linear,1000,50,0.25,2568,1,-2.0,750,750,934
scale,1000,50,0.25,2276,19.89009,0,275,275,275
random,1000,50,0.25,2568,1.1018970000000001,0,556,715,765
scale,1000,50,0.25,2276,21.86811,0,269,269,269
scale,1000,50,0.25,2276,23.844132000000002,0,326,326,326
linear,1000,50,0.25,2568,1,-1.5,735,772,927
linear,1000,50,0.25,2568,1,-1.0,709,779,867
linear,1000,50,0.25,2568,1,1.0,469,706,723
linear,1000,50,0.25,2568,1,0.5,516,710,741
linear,1000,50,0.25,2568,1,-0.5,623,734,814
linear,1000,50,0.25,2568,1,1.5,536,748,753
linear,1000,50,0.25,2568,1,0,569,727,778
linear,1000,50,0.25,2568,1,2,379,869,869
linear,1000,50,0.25,2568,2,-2.0,12,12,7
random,1000,50,0.25,2568,2.0439540000000003,0,219,380,392
linear,1000,50,0.25,2568,2,-1.5,161,204,207
linear,1000,50,0.25,2568,2,-1.0,191,287,306
linear,1000,50,0.25,2568,2,-0.5,165,316,324
linear,1000,50,0.25,2568,2,0.5,257,442,459
linear,1000,50,0.25,2568,2,1.0,309,507,515
linear,1000,50,0.25,2568,2,1.5,469,652,652
linear,1000,50,0.25,2568,2,2,0,747,749
linear,1000,50,0.25,2568,2,0,224,389,401
random,1000,50,0.25,2568,3.0579389999999997,0,69,164,166
linear,1000,50,0.25,2568,3,-2.0,3,3,3
linear,1000,50,0.25,2568,3,-1.5,6,7,7
linear,1000,50,0.25,2568,3,-1.0,19,49,47
linear,1000,50,0.25,2568,3,-0.5,48,112,111
linear,1000,50,0.25,2568,3,0,85,206,216
linear,1000,50,0.25,2568,3,1.5,484,620,620
linear,1000,50,0.25,2568,3,1.0,266,391,395
linear,1000,50,0.25,2568,3,0.5,185,307,307
linear,1000,50,0.25,2568,3,2,0,400,400
random,1000,50,0.25,2568,4.06593,0,30,79,77
linear,1000,50,0.25,2568,4,-1.5,2,2,2
linear,1000,50,0.25,2568,4,-0.5,15,35,33
linear,1000,50,0.25,2568,4,-2.0,5,5,5
linear,1000,50,0.25,2568,4,-1.0,9,11,11
linear,1000,50,0.25,2568,4,0,38,89,86
linear,1000,50,0.25,2568,4,1.5,445,595,596
linear,1000,50,0.25,2568,4,1.0,189,319,320
linear,1000,50,0.25,2568,4,0.5,99,209,209
linear,1000,50,0.25,2568,4,2,0,0,0
random,1000,50,0.25,2568,5.111883,0,24,38,38
linear,1000,50,0.25,2568,5,-1.0,3,6,6
linear,1000,50,0.25,2568,5,0,20,46,46
linear,1000,50,0.25,2568,5,-0.5,5,10,11
linear,1000,50,0.25,2568,5,-1.5,4,4,4
linear,1000,50,0.25,2568,5,0.5,62,128,129
linear,1000,50,0.25,2568,5,1.0,154,275,279
linear,1000,50,0.25,2568,5,1.5,429,583,585
random,1000,50,0.25,2568,6.0799140000000005,0,19,25,25
linear,1000,50,0.25,2568,5,-2.0,2,2,2
linear,1000,50,0.25,2568,5,2,0,0,0
linear,1000,50,0.25,2568,6,-2.0,5,5,5
linear,1000,50,0.25,2568,6,-1.5,5,5,5
linear,1000,50,0.25,2568,6,-1.0,8,8,8
linear,1000,50,0.25,2568,6,-0.5,5,5,5
linear,1000,50,0.25,2568,6,0,14,26,26
linear,1000,50,0.25,2568,6,0.5,48,86,88
linear,1000,50,0.25,2568,6,1.5,448,601,604
linear,1000,50,0.25,2568,6,1.0,144,223,223
linear,1000,50,0.25,2568,6,2,0,0,0
linear,1000,50,0.25,2568,7,-2.0,9,9,9
random,1000,50,0.25,2568,7.149843,0,15,15,15
linear,1000,50,0.25,2568,7,-1.5,7,7,7
linear,1000,50,0.25,2568,7,-0.5,7,7,7
linear,1000,50,0.25,2568,7,-1.0,9,9,9
linear,1000,50,0.25,2568,7,0,20,25,25
linear,1000,50,0.25,2568,7,2,0,0,0
linear,1000,50,0.25,2568,7,1.0,144,215,215
linear,1000,50,0.25,2568,7,1.5,433,582,583
linear,1000,50,0.25,2568,7,0.5,39,72,73
random,1000,50,0.25,2568,8.103888,0,28,28,28
linear,1000,50,0.25,2568,8,-2.0,19,19,19
linear,1000,50,0.25,2568,8,-1.5,20,20,20
linear,1000,50,0.25,2568,8,-1.0,18,18,18
linear,1000,50,0.25,2568,8,-0.5,16,16,16
linear,1000,50,0.25,2568,8,0,22,24,24
linear,1000,50,0.25,2568,8,1.0,130,186,186
linear,1000,50,0.25,2568,8,0.5,58,78,79
linear,1000,50,0.25,2568,8,1.5,466,617,620
linear,1000,50,0.25,2568,8,2,0,0,0
linear,1000,50,0.25,2568,9,-2.0,21,21,21
random,1000,50,0.25,2568,8.997993,0,39,39,39
linear,1000,50,0.25,2568,9,-1.5,24,24,24
linear,1000,50,0.25,2568,9,-1.0,17,17,17
linear,1000,50,0.25,2568,9,-0.5,33,33,33
linear,1000,50,0.25,2568,9,0,30,30,30
linear,1000,50,0.25,2568,9,0.5,40,57,57
linear,1000,50,0.25,2568,9,1.5,458,609,610
linear,1000,50,0.25,2568,9,1.0,124,181,182
linear,1000,50,0.25,2568,9,2,0,0,0
random,1000,50,0.25,2568,9.944046,0,47,47,47
linear,1000,50,0.25,2568,10,-2.0,42,42,42
linear,1000,50,0.25,2568,10,-1.5,41,41,41
linear,1000,50,0.25,2568,10,-1.0,50,50,50
linear,1000,50,0.25,2568,10,0,61,62,63
linear,1000,50,0.25,2568,10,0.5,65,79,81
linear,1000,50,0.25,2568,10,-0.5,47,47,47
linear,1000,50,0.25,2568,10,1.0,190,235,241
linear,1000,50,0.25,2568,10,1.5,542,668,670
linear,1000,50,0.25,2568,10,2,8,8,8
linear,1000,50,0.25,2568,11,-2.0,41,41,41
linear,1000,50,0.25,2568,11,-1.5,51,51,51
random,1000,50,0.25,2568,11.019969,0,79,79,79
linear,1000,50,0.25,2568,11,-1.0,52,52,52
linear,1000,50,0.25,2568,11,-0.5,70,70,70
linear,1000,50,0.25,2568,11,0,59,59,59
linear,1000,50,0.25,2568,11,1.5,540,677,680
linear,1000,50,0.25,2568,11,1.0,146,196,199
linear,1000,50,0.25,2568,11,2,384,384,384
linear,1000,50,0.25,2568,11,0.5,65,70,70
random,1000,50,0.25,2568,11.954034,0,95,95,95
linear,1000,50,0.25,2568,12,-2.0,45,45,45
linear,1000,50,0.25,2568,12,-1.5,72,72,72
linear,1000,50,0.25,2568,12,-1.0,68,68,68
linear,1000,50,0.25,2568,12,-0.5,68,68,68
linear,1000,50,0.25,2568,12,0,82,82,82
linear,1000,50,0.25,2568,12,1.0,148,195,195
linear,1000,50,0.25,2568,12,0.5,68,73,75
linear,1000,50,0.25,2568,12,1.5,511,646,647
linear,1000,50,0.25,2568,12,2,0,0,0
linear,1000,50,0.25,2568,13,-1.5,78,78,78
linear,1000,50,0.25,2568,13,-1.0,113,113,113
random,1000,50,0.25,2568,13.031955,0,130,130,130
linear,1000,50,0.25,2568,13,-0.5,118,118,118
linear,1000,50,0.25,2568,13,-2.0,128,128,128
linear,1000,50,0.25,2568,13,1.5,474,615,616
linear,1000,50,0.25,2568,13,0,120,120,120
linear,1000,50,0.25,2568,13,0.5,92,94,94
linear,1000,50,0.25,2568,13,1.0,150,195,200
linear,1000,50,0.25,2568,13,2,750,750,750
random,1000,50,0.25,2568,13.97601,0,133,133,133
linear,1000,50,0.25,2568,14,-1.5,145,145,145
linear,1000,50,0.25,2568,14,-2.0,145,145,145
linear,1000,50,0.25,2568,14,-1.0,183,183,183
linear,1000,50,0.25,2568,14,0,105,105,105
linear,1000,50,0.25,2568,14,0.5,106,107,107
linear,1000,50,0.25,2568,14,-0.5,155,155,155
linear,1000,50,0.25,2568,14,2,750,750,750
linear,1000,50,0.25,2568,14,1.0,207,258,263
linear,1000,50,0.25,2568,14,1.5,536,670,671
linear,1000,50,0.25,2568,15,-2.0,206,206,206
random,1000,50,0.25,2568,14.993991,0,188,188,188
linear,1000,50,0.25,2568,15,-1.5,280,280,280
linear,1000,50,0.25,2568,15,-1.0,190,190,190
linear,1000,50,0.25,2568,15,-0.5,165,165,165
linear,1000,50,0.25,2568,15,0,174,174,174
linear,1000,50,0.25,2568,15,1.5,567,688,692
linear,1000,50,0.25,2568,15,0.5,134,135,135
linear,1000,50,0.25,2568,15,1.0,191,229,234
linear,1000,50,0.25,2568,15,2,750,750,750
random,1000,50,0.25,2568,16.035948,0,183,183,183
linear,1000,50,0.25,2568,16,-1.5,259,259,259
linear,1000,50,0.25,2568,16,-2.0,269,269,269
linear,1000,50,0.25,2568,16,-1.0,219,219,219
linear,1000,50,0.25,2568,16,-0.5,225,225,225
linear,1000,50,0.25,2568,16,0,174,174,174
linear,1000,50,0.25,2568,16,0.5,145,146,146
linear,1000,50,0.25,2568,16,1.5,547,688,689
linear,1000,50,0.25,2568,16,1.0,178,218,220
linear,1000,50,0.25,2568,16,2,0,0,0
linear,1000,50,0.25,2568,17,-2.0,289,289,289
linear,1000,50,0.25,2568,17,-1.5,272,272,272
random,1000,50,0.25,2568,17.029953,0,301,301,301
linear,1000,50,0.25,2568,17,-0.5,238,238,238
linear,1000,50,0.25,2568,17,-1.0,247,247,247
linear,1000,50,0.25,2568,17,0,226,226,226
linear,1000,50,0.25,2568,17,0.5,180,181,181
linear,1000,50,0.25,2568,17,1.5,559,694,695
linear,1000,50,0.25,2568,17,2,750,750,750
linear,1000,50,0.25,2568,17,1.0,217,256,263
linear,1000,50,0.25,2568,18,-2.0,281,281,281
random,1000,50,0.25,2568,18.033948,0,420,420,420
linear,1000,50,0.25,2568,18,-1.5,373,373,373
linear,1000,50,0.25,2568,18,-1.0,262,262,262
linear,1000,50,0.25,2568,18,-0.5,300,300,300
linear,1000,50,0.25,2568,18,0,242,242,242
linear,1000,50,0.25,2568,18,0.5,200,200,200
linear,1000,50,0.25,2568,18,1.0,190,229,233
linear,1000,50,0.25,2568,18,2,36,36,36
linear,1000,50,0.25,2568,18,1.5,516,654,659
linear,1000,50,0.25,2568,19,-2.0,418,418,418
linear,1000,50,0.25,2568,19,-1.5,419,419,419
random,1000,50,0.25,2568,19.075905000000002,0,428,428,428
linear,1000,50,0.25,2568,19,-0.5,467,467,467
linear,1000,50,0.25,2568,19,-1.0,355,355,355
linear,1000,50,0.25,2568,19,0,279,279,279
linear,1000,50,0.25,2568,19,0.5,219,219,219
linear,1000,50,0.25,2568,19,1.5,502,638,640
linear,1000,50,0.25,2568,19,2,750,750,750
linear,1000,50,0.25,2568,19,1.0,197,227,231
random,1000,50,0.25,2568,20.091888,0,435,435,435
linear,1000,50,0.25,2568,20,-2.0,433,433,433
linear,1000,50,0.25,2568,20,-1.0,543,543,543
linear,1000,50,0.25,2568,20,0.5,298,298,298
linear,1000,50,0.25,2568,20,-1.5,436,436,436
linear,1000,50,0.25,2568,20,-0.5,437,437,437
linear,1000,50,0.25,2568,20,0,426,426,426
linear,1000,50,0.25,2568,20,1.0,253,278,281
random,1000,50,0.25,2568,21.153824999999998,0,536,536,536
linear,1000,50,0.25,2568,20,2,750,750,750
linear,1000,50,0.25,2568,21,-1.5,491,491,491
linear,1000,50,0.25,2568,20,1.5,580,709,712
linear,1000,50,0.25,2568,21,-2.0,489,489,489
linear,1000,50,0.25,2568,21,-0.5,502,502,502
linear,1000,50,0.25,2568,21,-1.0,455,455,455
linear,1000,50,0.25,2568,21,0,463,463,463
linear,1000,50,0.25,2568,21,0.5,241,241,241
linear,1000,50,0.25,2568,21,1.5,546,687,689
linear,1000,50,0.25,2568,21,1.0,209,232,235
linear,1000,50,0.25,2568,21,2,750,750,750
linear,1000,50,0.25,2568,22,-1.5,540,540,540
linear,1000,50,0.25,2568,22,-2.0,541,541,541
random,1000,50,0.25,2568,22.135842,0,531,531,531
linear,1000,50,0.25,2568,22,-1.0,516,516,516
linear,1000,50,0.25,2568,22,-0.5,482,482,482
linear,1000,50,0.25,2568,22,1.5,562,703,705
linear,1000,50,0.25,2568,22,1.0,209,228,228
linear,1000,50,0.25,2568,22,0,455,455,455
linear,1000,50,0.25,2568,22,0.5,267,267,267
linear,1000,50,0.25,2568,22,2,750,750,750
linear,1000,50,0.25,2568,23,-2.0,501,501,501
random,1000,50,0.25,2568,23.113863000000002,0,529,529,529
linear,1000,50,0.25,2568,23,-1.5,516,516,516
linear,1000,50,0.25,2568,23,-1.0,583,583,583
linear,1000,50,0.25,2568,23,-0.5,649,649,649
linear,1000,50,0.25,2568,23,0,451,451,451
linear,1000,50,0.25,2568,23,0.5,309,309,309
linear,1000,50,0.25,2568,23,1.5,592,727,728
linear,1000,50,0.25,2568,23,1.0,262,285,289
linear,1000,50,0.25,2568,23,2,0,0,0
linear,1000,50,0.25,2568,24,-2.0,639,639,639
random,1000,50,0.25,2568,24.127848,0,563,563,563
linear,1000,50,0.25,2568,24,-1.5,703,703,703
linear,1000,50,0.25,2568,24,-1.0,678,678,678
linear,1000,50,0.25,2568,24,-0.5,582,582,582
linear,1000,50,0.25,2568,24,1.5,561,696,699
linear,1000,50,0.25,2568,24,1.0,313,334,341
linear,1000,50,0.25,2568,24,2,750,750,750
linear,1000,50,0.25,2568,24,0.5,364,364,364
linear,1000,50,0.25,2568,24,0,501,501,501
random,1000,50,0.25,2568,25.095879,0,622,622,622
linear,1000,50,0.25,2568,25,-2.0,639,639,639
linear,1000,50,0.25,2568,25,-1.5,637,637,637
linear,1000,50,0.25,2568,25,-1.0,633,633,633
linear,1000,50,0.25,2568,25,-0.5,615,615,615
linear,1000,50,0.25,2568,25,0,566,566,566
scale,1000,50,0.25,2568,1.998,0,247,586,620
linear,1000,50,0.25,2568,25,0.5,446,446,446
linear,1000,50,0.25,2568,25,1.5,620,748,751
linear,1000,50,0.25,2568,25,1.0,329,350,358
scale,1000,50,0.25,2568,3.9940019999999996,0,9,9,9
linear,1000,50,0.25,2568,25,2,750,750,750
scale,1000,50,0.25,2568,5.988006,0,49,49,49
scale,1000,50,0.25,2568,7.980012,0,20,20,20
scale,1000,50,0.25,2568,9.97002,0,42,42,42
scale,1000,50,0.25,2568,11.958029999999999,0,71,71,71
scale,1000,50,0.25,2568,13.944042,0,130,130,130
scale,1000,50,0.25,2568,15.928056,0,152,152,152
linear,1000,50,0.25,2543,1,-2.0,750,750,936
scale,1000,50,0.25,2568,17.910072,0,229,229,229
random,1000,50,0.25,2543,0.976023,0,613,764,829
scale,1000,50,0.25,2568,19.89009,0,286,286,286
scale,1000,50,0.25,2568,21.86811,0,343,343,343
scale,1000,50,0.25,2568,23.844132000000002,0,376,376,376
linear,1000,50,0.25,2543,1,-1.5,739,766,923
linear,1000,50,0.25,2543,1,-1.0,706,763,866
linear,1000,50,0.25,2543,1,0,624,753,799
linear,1000,50,0.25,2543,1,0.5,567,731,763
linear,1000,50,0.25,2543,1,1.0,524,720,735
linear,1000,50,0.25,2543,1,2,750,863,863
linear,1000,50,0.25,2543,1,1.5,547,752,753
linear,1000,50,0.25,2543,1,-0.5,688,775,871
linear,1000,50,0.25,2543,2,-2.0,6,6,4
random,1000,50,0.25,2543,1.999998,0,224,377,392
linear,1000,50,0.25,2543,2,-1.5,176,245,252
linear,1000,50,0.25,2543,2,-0.5,222,358,383
linear,1000,50,0.25,2543,2,-1.0,188,296,305
linear,1000,50,0.25,2543,2,0,246,387,408
linear,1000,50,0.25,2543,2,0.5,267,435,452
linear,1000,50,0.25,2543,2,1.0,308,490,499
linear,1000,50,0.25,2543,2,1.5,479,656,657
linear,1000,50,0.25,2543,2,2,750,750,750
linear,1000,50,0.25,2543,3,-2.0,2,2,2
linear,1000,50,0.25,2543,3,-1.5,6,6,8
random,1000,50,0.25,2543,3.017979,0,71,165,167
linear,1000,50,0.25,2543,3,-1.0,22,44,41
linear,1000,50,0.25,2543,3,-0.5,37,94,92
linear,1000,50,0.25,2543,3,0,76,175,177
linear,1000,50,0.25,2543,3,0.5,158,268,271
linear,1000,50,0.25,2543,3,1.0,237,366,372
linear,1000,50,0.25,2543,3,1.5,453,622,622
linear,1000,50,0.25,2543,3,2,371,371,371
linear,1000,50,0.25,2543,4,-2.0,1,1,1
linear,1000,50,0.25,2543,4,-1.0,2,10,10
linear,1000,50,0.25,2543,4,-1.5,5,5,5
random,1000,50,0.25,2543,4.0099860000000005,0,28,72,73
linear,1000,50,0.25,2543,4,-0.5,15,29,29
linear,1000,50,0.25,2543,4,0,45,83,82
linear,1000,50,0.25,2543,4,0.5,106,184,186
linear,1000,50,0.25,2543,4,1.5,454,612,615
linear,1000,50,0.25,2543,4,2,1,1,1
linear,1000,50,0.25,2543,4,1.0,192,299,305
linear,1000,50,0.25,2543,5,-2.0,5,5,5
linear,1000,50,0.25,2543,5,-1.5,8,8,8
random,1000,50,0.25,2543,5.005989,0,16,35,32
linear,1000,50,0.25,2543,5,-1.0,7,8,8
linear,1000,50,0.25,2543,5,0,26,50,50
linear,1000,50,0.25,2543,5,-0.5,10,12,12
linear,1000,50,0.25,2543,5,0.5,69,133,133
linear,1000,50,0.25,2543,5,1.5,460,605,607
linear,1000,50,0.25,2543,5,1.0,180,279,281
linear,1000,50,0.25,2543,5,2,0,0,0
linear,1000,50,0.25,2543,6,-2.0,5,5,5
linear,1000,50,0.25,2543,6,-1.5,3,3,3
random,1000,50,0.25,2543,6.0479460000000005,0,6,11,11
linear,1000,50,0.25,2543,6,-1.0,6,6,6
linear,1000,50,0.25,2543,6,-0.5,10,12,12
linear,1000,50,0.25,2543,6,0,21,35,35
linear,1000,50,0.25,2543,6,0.5,58,103,103
linear,1000,50,0.25,2543,6,1.0,159,246,246
linear,1000,50,0.25,2543,6,1.5,487,626,629
linear,1000,50,0.25,2543,6,2,0,0,0
random,1000,50,0.25,2543,7.009983,0,17,17,17
