cluster,100,5,0.05,959,18,-0.5,51,0.0,0.5704519748687744,51,0.0,4.263615608215332
cluster,100,5,0.05,959,18,0,51,0.0,0.8716611862182617,51,0.0,6.400909900665283
cluster,100,5,0.05,959,18,0.5,63,0.0,0.38498377799987793,63,0.0,2.978670835494995
cluster,100,5,0.05,959,18,1.0,82,0.0,0.18351006507873535,82,0.0,0.8584299087524414
cluster,100,5,0.05,959,18,1.5,100,0.0,0.128401517868042,100,0.0,0.5514950752258301
cluster,100,5,0.05,959,18,2,87,0.0,0.198868989944458,87,0.0,0.7166295051574707
cluster,100,5,0.05,959,19,-2.0,37,0.0,0.8319401741027832,37,0.0,4.252479791641235
cluster,100,5,0.05,959,19,-1.5,41,0.0,0.6362972259521484,41,0.0,4.534779787063599
cluster,100,5,0.05,959,19,-1.0,41,0.0,0.7460315227508545,41,0.0,7.201114654541016
cluster,100,5,0.05,959,19,-0.5,42,0.0,0.5739445686340332,42,0.0,7.164849281311035
cluster,100,5,0.05,959,19,0,39,0.0,1.2999944686889648,39,0.0,7.178743124008179
cluster,100,5,0.05,959,19,0.5,40,0.0,1.353046178817749,40,0.0,9.196233749389648
cluster,100,5,0.05,959,19,1.0,44,0.0,1.1217570304870605,44,0.0,5.198967695236206
cluster,100,5,0.05,959,19,1.5,50,0.0,0.1716291904449463,50,0.0,0.7250525951385498
cluster,100,5,0.05,959,19,2,0,0.0,0.10516643524169922,0,0.0,0.2762589454650879
cluster,100,5,0.05,959,20,-2.0,39,0.0,0.7679719924926758,39,0.0,11.29676079750061
cluster,100,5,0.05,959,20,-1.5,39,0.0,0.7499814033508301,39,0.0,5.465583801269531
cluster,100,5,0.05,959,20,-1.0,41,0.0,0.6335124969482422,41,0.0,5.415174961090088
cluster,100,5,0.05,959,20,-0.5,42,0.0,0.4901900291442871,42,0.0,7.296721458435059
cluster,100,5,0.05,959,20,0,46,0.0,0.8674638271331787,46,0.0,5.586205959320068
cluster,100,5,0.05,959,20,0.5,52,0.0,0.36501288414001465,52,0.0,2.0152993202209473
cluster,100,5,0.05,959,20,1.0,60,0.0,0.35205698013305664,60,0.0,1.7198596000671387
cluster,100,5,0.05,959,20,1.5,69,0.0,0.1629951000213623,69,0.0,0.8062918186187744
cluster,100,5,0.05,959,20,2,85,0.0,0.1887810230255127,85,0.0,0.923363447189331
cluster,100,5,0.05,959,21,-2.0,37,0.0,0.6229000091552734,37,0.0,5.426486015319824
cluster,100,5,0.05,959,21,-1.5,44,0.0,0.5624101161956787,44,0.0,4.486025810241699
cluster,100,5,0.05,959,21,-1.0,42,0.0,0.6234784126281738,42,0.0,7.5400097370147705
cluster,100,5,0.05,959,21,-0.5,42,0.0,0.8651425838470459,42,0.0,4.529880046844482
cluster,100,5,0.05,959,21,0,43,0.0,0.5245964527130127,43,0.0,5.622447729110718
cluster,100,5,0.05,959,21,0.5,46,0.0,0.5425727367401123,46,0.0,2.2948062419891357
cluster,100,5,0.05,959,21,1.0,49,0.0,0.5546360015869141,49,0.0,1.6396143436431885
cluster,100,5,0.05,959,21,1.5,51,0.0,0.1807692050933838,51,0.0,0.8089256286621094
cluster,100,5,0.05,959,21,2,84,0.0,0.20023131370544434,84,0.0,0.9408409595489502
cluster,100,5,0.05,959,22,-2.0,34,0.0,1.7104249000549316,34,0.0,9.73250675201416
cluster,100,5,0.05,959,22,-1.5,35,0.0,0.7869212627410889,35,0.0,5.540600299835205
cluster,100,5,0.05,959,22,-1.0,34,0.0,0.7430119514465332,34,0.0,6.358030557632446
cluster,100,5,0.05,959,22,-0.5,38,0.0,0.7318587303161621,38,0.0,6.302145004272461
cluster,100,5,0.05,959,22,0,38,0.0,0.7103137969970703,38,0.0,5.619557619094849
cluster,100,5,0.05,959,22,0.5,40,0.0,1.0356087684631348,40,0.0,3.768360137939453
cluster,100,5,0.05,959,22,1.0,51,0.0,0.7423281669616699,51,0.0,1.5858325958251953
cluster,100,5,0.05,959,22,1.5,52,0.0,0.13172435760498047,52,0.0,0.6493544578552246
cluster,100,5,0.05,959,22,2,84,0.0,0.14976072311401367,84,0.0,0.6834421157836914
cluster,100,5,0.05,959,23,-2.0,37,0.0,0.666034460067749,37,0.0,5.531405210494995
cluster,100,5,0.05,959,23,-1.5,36,0.0,0.7795734405517578,36,0.0,5.706078767776489
cluster,100,5,0.05,959,23,-1.0,36,0.0,0.7177925109863281,36,0.0,6.004939556121826
cluster,100,5,0.05,959,23,-0.5,33,0.0,0.7574143409729004,33,0.0,6.349556922912598
cluster,100,5,0.05,959,23,0,34,0.0,0.7525467872619629,34,0.0,6.129659414291382
cluster,100,5,0.05,959,23,0.5,32,0.0,0.4852168560028076,32,0.0,2.031578540802002
cluster,100,5,0.05,959,23,1.0,36,0.0,0.4118998050689697,36,0.0,2.1909759044647217
cluster,100,5,0.05,959,23,1.5,33,0.0,0.1314985752105713,33,0.0,0.6004612445831299
cluster,100,5,0.05,959,23,2,0,0.0,0.11567831039428711,0,0.0,0.3420846462249756
cluster,100,5,0.05,959,24,-2.0,37,0.0,0.5844364166259766,37,0.0,8.216025590896606
cluster,100,5,0.05,959,24,-1.5,34,0.0,0.7030014991760254,34,0.0,5.738651752471924
cluster,100,5,0.05,959,24,-1.0,39,0.0,0.652233362197876,39,0.0,8.77652621269226
cluster,100,5,0.05,959,24,-0.5,35,0.0,0.8994629383087158,35,0.0,11.487434148788452
cluster,100,5,0.05,959,24,0,35,0.0,1.0641539096832275,35,0.0,5.941312313079834
cluster,100,5,0.05,959,24,0.5,37,0.0,0.7351667881011963,37,0.0,4.413938522338867
cluster,100,5,0.05,959,24,1.0,41,0.0,1.1903557777404785,41,0.0,6.692856788635254
cluster,100,5,0.05,959,24,1.5,52,0.0,0.19081330299377441,52,0.0,0.8531279563903809
cluster,100,5,0.05,959,24,2,83,0.0,0.2195734977722168,83,0.0,1.1040849685668945
cluster,100,5,0.05,959,25,-2.0,30,0.0,1.0482726097106934,30,0.0,6.6882004737854
cluster,100,5,0.05,959,25,-1.5,36,0.0,0.6992325782775879,36,0.0,5.440422534942627
cluster,100,5,0.05,959,25,-1.0,32,0.0,0.7845797538757324,32,0.0,5.901277303695679
cluster,100,5,0.05,959,25,-0.5,30,0.0,0.9704043865203857,30,0.0,5.569839239120483
cluster,100,5,0.05,959,25,0,34,0.0,0.7031188011169434,34,0.0,5.950330495834351
cluster,100,5,0.05,959,25,0.5,39,0.0,0.7260580062866211,39,0.0,4.045182466506958
cluster,100,5,0.05,959,25,1.0,46,0.0,0.6632249355316162,46,0.0,1.9389846324920654
cluster,100,5,0.05,959,25,1.5,63,0.0,0.18030548095703125,63,0.0,1.0239410400390625
cluster,100,5,0.05,959,25,2,82,0.0,0.23094701766967773,82,0.0,1.2134382724761963
scale,100,5,0.05,959,1.98,0,95,0.0,0.04193449020385742,95,0.0,0.10972332954406738
scale,100,5,0.05,959,3.940002,0,88,0.0,0.11221051216125488,88,0.0,0.28025031089782715
scale,100,5,0.05,959,5.880006,0,85,0.0,0.1390058994293213,85,0.0,0.28324365615844727
scale,100,5,0.05,959,7.800012,0,78,0.0,0.34006595611572266,78,0.0,1.1760015487670898
scale,100,5,0.05,959,9.70002,0,74,0.0,0.30791330337524414,74,0.0,0.9452066421508789
scale,100,5,0.05,959,11.58003,0,57,0.0,0.34647679328918457,57,0.0,2.4297945499420166
scale,100,5,0.05,959,13.440041999999998,0,58,0.0,0.2673478126525879,58,0.0,0.8359453678131104
scale,100,5,0.05,959,15.279957000000001,0,54,0.0,1.0018982887268066,54,0.0,3.630397319793701
scale,100,5,0.05,959,17.099973,0,65,0.0,0.3239114284515381,65,0.0,2.6286089420318604
scale,100,5,0.05,959,18.899991,0,58,0.0,0.2984793186187744,58,0.0,1.4140903949737549
scale,100,5,0.05,959,20.680011,0,45,0.0,0.4697442054748535,45,0.0,2.254146099090576
scale,100,5,0.05,959,22.440033,0,48,0.0,0.39095330238342285,48,0.0,5.853286981582642
cluster,100,5,0.05,3521,1,-2.0,100,0.0,0.0778188705444336,100,0.0,0.03391075134277344
cluster,100,5,0.05,3521,1,-1.5,100,0.0,0.06385540962219238,100,0.0,0.03248190879821777
cluster,100,5,0.05,3521,1,-1.0,100,0.0,0.056878089904785156,100,0.0,0.0819246768951416
cluster,100,5,0.05,3521,1,-0.5,98,0.0,0.05298328399658203,98,0.0,0.07526445388793945
cluster,100,5,0.05,3521,1,0,96,0.0,0.05485367774963379,96,0.0,0.0718374252319336
cluster,100,5,0.05,3521,1,0.5,94,0.0,0.04911351203918457,94,0.0,0.08795833587646484
cluster,100,5,0.05,3521,1,1.0,96,0.0,0.036551475524902344,96,0.0,0.0578465461730957
cluster,100,5,0.05,3521,1,1.5,94,0.0,0.03390979766845703,94,0.0,0.0718379020690918
cluster,100,5,0.05,3521,1,2,96,0.0,0.028006792068481445,96,0.0,0.049869537353515625
cluster,100,5,0.05,3521,2,-2.0,92,0.0,0.7380270957946777,92,0.0,0.7031242847442627
cluster,100,5,0.05,3521,2,-1.5,95,0.0,0.18051767349243164,95,0.0,0.21043705940246582
cluster,100,5,0.05,3521,2,-1.0,95,0.0,0.04864192008972168,95,0.0,0.17899346351623535
cluster,100,5,0.05,3521,2,-0.5,98,0.0,0.03989362716674805,98,0.0,0.10272479057312012
cluster,100,5,0.05,3521,2,0,98,0.0,0.05499887466430664,98,0.0,0.09778261184692383
cluster,100,5,0.05,3521,2,0.5,98,0.0,0.03989291191101074,98,0.0,0.0976250171661377
cluster,100,5,0.05,3521,2,1.0,98,0.0,0.040891408920288086,98,0.0,0.09656357765197754
cluster,100,5,0.05,3521,2,1.5,100,0.0,0.027954578399658203,100,0.0,0.07477068901062012
cluster,100,5,0.05,3521,2,2,95,0.0,0.03390932083129883,95,0.0,0.08679604530334473
cluster,100,5,0.05,3521,3,-2.0,84,0.0,0.6961376667022705,84,0.0,0.23935985565185547
cluster,100,5,0.05,3521,3,-1.5,86,0.0,0.1356363296508789,86,0.0,0.2763378620147705
cluster,100,5,0.05,3521,3,-1.0,85,0.0,0.2214066982269287,85,0.0,0.6668853759765625
cluster,100,5,0.05,3521,3,-0.5,84,0.0,0.2685356140136719,84,0.0,0.2792537212371826
cluster,100,5,0.05,3521,3,0,85,0.0,0.15878939628601074,85,0.0,0.23836255073547363
cluster,100,5,0.05,3521,3,0.5,85,0.0,0.07775378227233887,85,0.0,0.20077967643737793
cluster,100,5,0.05,3521,3,1.0,83,0.0,0.08942055702209473,83,0.0,0.2383899688720703
cluster,100,5,0.05,3521,3,1.5,88,0.0,0.03792858123779297,88,0.0,0.12366890907287598
cluster,100,5,0.05,3521,3,2,94,0.0,0.025854110717773438,94,0.0,0.05781865119934082
cluster,100,5,0.05,3521,4,-2.0,80,0.0,1.0095601081848145,80,0.0,0.32515978813171387
cluster,100,5,0.05,3521,4,-1.5,83,0.0,0.2722442150115967,83,0.0,0.48505234718322754
cluster,100,5,0.05,3521,4,-1.0,86,0.0,0.1456129550933838,86,0.0,0.3412308692932129
cluster,100,5,0.05,3521,4,-0.5,84,0.0,0.23116374015808105,84,0.0,0.48484253883361816
cluster,100,5,0.05,3521,4,0,87,0.0,0.14563393592834473,87,0.0,0.3356907367706299
cluster,100,5,0.05,3521,4,0.5,88,0.0,0.12628746032714844,88,0.0,0.3244452476501465
cluster,100,5,0.05,3521,4,1.0,90,0.0,0.053442955017089844,90,0.0,0.19857144355773926
cluster,100,5,0.05,3521,4,1.5,94,0.0,0.05385541915893555,94,0.0,0.14769768714904785
cluster,100,5,0.05,3521,4,2,94,0.0,0.05302095413208008,94,0.0,0.18750381469726562
cluster,100,5,0.05,3521,5,-2.0,79,0.0,0.5015943050384521,79,0.0,0.7776472568511963
cluster,100,5,0.05,3521,5,-1.5,79,0.0,0.2952094078063965,79,0.0,0.6722753047943115
cluster,100,5,0.05,3521,5,-1.0,78,0.0,0.72113037109375,78,0.0,0.6986329555511475
cluster,100,5,0.05,3521,5,-0.5,78,0.0,0.5386931896209717,78,0.0,0.7003495693206787
cluster,100,5,0.05,3521,5,0,80,0.0,0.24135398864746094,80,0.0,0.7262544631958008
cluster,100,5,0.05,3521,5,0.5,80,0.0,0.191514253616333,80,0.0,0.3799583911895752
cluster,100,5,0.05,3521,5,1.0,79,0.0,0.1044471263885498,79,0.0,0.3969688415527344
cluster,100,5,0.05,3521,5,1.5,81,0.0,0.12348771095275879,81,0.0,0.32512998580932617
cluster,100,5,0.05,3521,5,2,93,0.0,0.05908632278442383,93,0.0,0.21895241737365723
cluster,100,5,0.05,3521,6,-2.0,74,0.0,0.5316531658172607,74,0.0,1.0541620254516602
cluster,100,5,0.05,3521,6,-1.5,76,0.0,0.27495360374450684,76,0.0,1.0073072910308838
cluster,100,5,0.05,3521,6,-1.0,76,0.0,0.44880008697509766,76,0.0,0.7809317111968994
cluster,100,5,0.05,3521,6,-0.5,79,0.0,0.2647378444671631,79,0.0,0.6442534923553467
cluster,100,5,0.05,3521,6,0,75,0.0,0.3021886348724365,75,0.0,0.7429749965667725
cluster,100,5,0.05,3521,6,0.5,76,0.0,0.2942485809326172,76,0.0,0.5609629154205322
cluster,100,5,0.05,3521,6,1.0,81,0.0,0.09399938583374023,81,0.0,0.3031947612762451
cluster,100,5,0.05,3521,6,1.5,77,0.0,0.07952618598937988,77,0.0,0.29122138023376465
cluster,100,5,0.05,3521,6,2,93,0.0,0.06338167190551758,93,0.0,0.1986074447631836
cluster,100,5,0.05,3521,7,-2.0,73,0.0,0.48802947998046875,73,0.0,1.1439359188079834
cluster,100,5,0.05,3521,7,-1.5,76,0.0,0.30030083656311035,76,0.0,0.9811768531799316
cluster,100,5,0.05,3521,7,-1.0,74,0.0,0.43156003952026367,74,0.0,1.238610029220581
cluster,100,5,0.05,3521,7,-0.5,77,0.0,0.2433762550354004,77,0.0,0.8985786437988281
cluster,100,5,0.05,3521,7,0,78,0.0,0.2483353614807129,78,0.0,0.5254755020141602
cluster,100,5,0.05,3521,7,0.5,82,0.0,0.12872624397277832,82,0.0,0.5569682121276855
cluster,100,5,0.05,3521,7,1.0,82,0.0,0.1644582748413086,82,0.0,0.28489160537719727
cluster,100,5,0.05,3521,7,1.5,80,0.0,0.061835289001464844,80,0.0,0.26130080223083496
cluster,100,5,0.05,3521,7,2,92,0.0,0.04787135124206543,92,0.0,0.16456127166748047
cluster,100,5,0.05,3521,8,-2.0,67,0.0,0.6093692779541016,67,0.0,0.9751532077789307
cluster,100,5,0.05,3521,8,-1.5,70,0.0,0.33011913299560547,70,0.0,1.3264822959899902
cluster,100,5,0.05,3521,8,-1.0,68,0.0,0.6352999210357666,68,0.0,1.5977566242218018
cluster,100,5,0.05,3521,8,-0.5,73,0.0,0.24095535278320312,73,0.0,1.0342342853546143
cluster,100,5,0.05,3521,8,0,71,0.0,0.3697643280029297,71,0.0,1.2677278518676758
cluster,100,5,0.05,3521,8,0.5,75,0.0,0.1426692008972168,75,0.0,0.7178821563720703
cluster,100,5,0.05,3521,8,1.0,78,0.0,0.15656232833862305,78,0.0,0.48618340492248535
cluster,100,5,0.05,3521,8,1.5,98,0.0,0.0841977596282959,98,0.0,0.27828407287597656
cluster,100,5,0.05,3521,8,2,92,0.0,0.09722685813903809,92,0.0,0.45677971839904785
cluster,100,5,0.05,3521,9,-2.0,67,0.0,0.6492946147918701,67,0.0,1.6536128520965576
cluster,100,5,0.05,3521,9,-1.5,65,0.0,0.6306829452514648,65,0.0,1.977710485458374
cluster,100,5,0.05,3521,9,-1.0,67,0.0,0.4766535758972168,67,0.0,1.611689567565918
cluster,100,5,0.05,3521,9,-0.5,64,0.0,0.6193442344665527,64,0.0,2.022589683532715
cluster,100,5,0.05,3521,9,0,70,0.0,0.3251316547393799,70,0.0,1.2028157711029053
cluster,100,5,0.05,3521,9,0.5,67,0.0,0.3902158737182617,67,0.0,1.2629435062408447
cluster,100,5,0.05,3521,9,1.0,71,0.0,0.14558076858520508,71,0.0,0.7519893646240234
cluster,100,5,0.05,3521,9,1.5,82,0.0,0.09295845031738281,82,0.0,0.36302638053894043
cluster,100,5,0.05,3521,9,2,91,0.0,0.08743739128112793,91,0.0,0.3969695568084717
cluster,100,5,0.05,3521,10,-2.0,65,0.0,0.42080140113830566,65,0.0,1.8051741123199463
cluster,100,5,0.05,3521,10,-1.5,63,0.0,0.45221567153930664,63,0.0,2.0774190425872803
cluster,100,5,0.05,3521,10,-1.0,65,0.0,0.4184906482696533,65,0.0,1.566809892654419
cluster,100,5,0.05,3521,10,-0.5,65,0.0,0.503704309463501,65,0.0,1.893150806427002
cluster,100,5,0.05,3521,10,0,68,0.0,0.4637603759765625,68,0.0,1.7488694190979004
cluster,100,5,0.05,3521,10,0.5,71,0.0,0.34746837615966797,71,0.0,1.2775557041168213
cluster,100,5,0.05,3521,10,1.0,75,0.0,0.1576242446899414,75,0.0,0.6488490104675293
cluster,100,5,0.05,3521,10,1.5,87,0.0,0.08284687995910645,87,0.0,0.4017984867095947
cluster,100,5,0.05,3521,10,2,91,0.0,0.09703779220581055,91,0.0,0.43264055252075195
cluster,100,5,0.05,3521,11,-2.0,60,0.0,0.8762304782867432,60,0.0,2.452632427215576
cluster,100,5,0.05,3521,11,-1.5,61,0.0,0.5987193584442139,61,0.0,2.329759359359741
cluster,100,5,0.05,3521,11,-1.0,61,0.0,0.5768229961395264,61,0.0,2.639939308166504
cluster,100,5,0.05,3521,11,-0.5,64,0.0,0.4278292655944824,64,0.0,1.827244758605957
cluster,100,5,0.05,3521,11,0,65,0.0,0.40610837936401367,65,0.0,1.880145788192749
cluster,100,5,0.05,3521,11,0.5,63,0.0,0.4259176254272461,63,0.0,1.7980248928070068
cluster,100,5,0.05,3521,11,1.0,68,0.0,0.28025031089782715,68,0.0,1.0520248413085938
cluster,100,5,0.05,3521,11,1.5,73,0.0,0.11697149276733398,73,0.0,0.5249788761138916
cluster,100,5,0.05,3521,11,2,90,0.0,0.10553526878356934,90,0.0,0.4676504135131836
cluster,100,5,0.05,3521,12,-2.0,60,0.0,0.36004018783569336,60,0.0,2.0805492401123047
cluster,100,5,0.05,3521,12,-1.5,60,0.0,0.3480098247528076,60,0.0,2.4484448432922363
cluster,100,5,0.05,3521,12,-1.0,58,0.0,0.556868314743042,58,0.0,3.9255828857421875
cluster,100,5,0.05,3521,12,-0.5,61,0.0,0.3928384780883789,61,0.0,2.1522462368011475
cluster,100,5,0.05,3521,12,0,60,0.0,0.7376062870025635,60,0.0,2.314923048019409
cluster,100,5,0.05,3521,12,0.5,68,0.0,0.4520304203033447,68,0.0,1.2089543342590332
cluster,100,5,0.05,3521,12,1.0,74,0.0,0.3686673641204834,74,0.0,0.765925407409668
cluster,100,5,0.05,3521,12,1.5,76,0.0,0.10951471328735352,76,0.0,0.5234849452972412
cluster,100,5,0.05,3521,12,2,90,0.0,0.12147116661071777,90,0.0,0.47509193420410156
cluster,100,5,0.05,3521,13,-2.0,56,0.0,0.6431450843811035,56,0.0,3.4110748767852783
cluster,100,5,0.05,3521,13,-1.5,56,0.0,0.7585618495941162,56,0.0,3.291229724884033
cluster,100,5,0.05,3521,13,-1.0,56,0.0,0.5996921062469482,56,0.0,2.752638339996338
cluster,100,5,0.05,3521,13,-0.5,57,0.0,0.6778907775878906,57,0.0,2.206913471221924
cluster,100,5,0.05,3521,13,0,58,0.0,0.6511919498443604,58,0.0,2.291414260864258
cluster,100,5,0.05,3521,13,0.5,66,0.0,0.29689884185791016,66,0.0,1.674522876739502
cluster,100,5,0.05,3521,13,1.0,70,0.0,0.2932741641998291,70,0.0,1.3989083766937256
cluster,100,5,0.05,3521,13,1.5,85,0.0,0.13357901573181152,85,0.0,0.6013634204864502
cluster,100,5,0.05,3521,13,2,89,0.0,0.119476318359375,89,0.0,0.5774853229522705
cluster,100,5,0.05,3521,14,-2.0,50,0.0,0.5266120433807373,50,0.0,4.224944353103638
cluster,100,5,0.05,3521,14,-1.5,52,0.0,0.9343745708465576,52,0.0,2.0947742462158203
cluster,100,5,0.05,3521,14,-1.0,55,0.0,0.5365676879882812,55,0.0,3.1835110187530518
cluster,100,5,0.05,3521,14,-0.5,56,0.0,0.7214291095733643,56,0.0,3.2064366340637207
cluster,100,5,0.05,3521,14,0,60,0.0,0.5575098991394043,60,0.0,2.8292348384857178
cluster,100,5,0.05,3521,14,0.5,66,0.0,0.2652158737182617,66,0.0,2.111438512802124
cluster,100,5,0.05,3521,14,1.0,73,0.0,0.35005927085876465,73,0.0,1.5574610233306885
cluster,100,5,0.05,3521,14,1.5,100,0.0,0.024953842163085938,100,0.0,0.38194823265075684
cluster,100,5,0.05,3521,14,2,89,0.0,0.1296401023864746,89,0.0,0.6013226509094238
cluster,100,5,0.05,3521,15,-2.0,54,0.0,0.5160062313079834,54,0.0,2.2889082431793213
cluster,100,5,0.05,3521,15,-1.5,49,0.0,0.63063645362854,49,0.0,3.5973997116088867
cluster,100,5,0.05,3521,15,-1.0,50,0.0,0.7034780979156494,50,0.0,4.925826549530029
cluster,100,5,0.05,3521,15,-0.5,51,0.0,0.3422353267669678,51,0.0,4.054786205291748
cluster,100,5,0.05,3521,15,0,54,0.0,0.32413244247436523,54,0.0,2.47235107421875
cluster,100,5,0.05,3521,15,0.5,56,0.0,0.31729936599731445,56,0.0,1.9088084697723389
cluster,100,5,0.05,3521,15,1.0,61,0.0,0.2781045436859131,61,0.0,1.3324651718139648
cluster,100,5,0.05,3521,15,1.5,59,0.0,0.09731888771057129,59,0.0,0.36386632919311523
cluster,100,5,0.05,3521,15,2,88,0.0,0.14458441734313965,88,0.0,0.6492741107940674
cluster,100,5,0.05,3521,16,-2.0,53,0.0,0.44597506523132324,53,0.0,2.693981647491455
cluster,100,5,0.05,3521,16,-1.5,48,0.0,0.3910794258117676,48,0.0,3.6602108478546143
cluster,100,5,0.05,3521,16,-1.0,49,0.0,0.36902546882629395,49,0.0,4.395245790481567
cluster,100,5,0.05,3521,16,-0.5,49,0.0,0.36602020263671875,49,0.0,3.2961840629577637
cluster,100,5,0.05,3521,16,0,42,0.0,0.5993947982788086,42,0.0,3.550504207611084
cluster,100,5,0.05,3521,16,0.5,43,0.0,0.3989379405975342,43,0.0,2.4774208068847656
cluster,100,5,0.05,3521,16,1.0,51,0.0,0.24933266639709473,51,0.0,1.3286528587341309
cluster,100,5,0.05,3521,16,1.5,56,0.0,0.12047386169433594,56,0.0,0.6465086936950684
cluster,100,5,0.05,3521,16,2,87,0.0,0.1068105697631836,87,0.0,0.4475727081298828
cluster,100,5,0.05,3521,17,-2.0,46,0.0,0.5724680423736572,46,0.0,2.8315770626068115
cluster,100,5,0.05,3521,17,-1.5,48,0.0,0.5446336269378662,48,0.0,3.1415977478027344
cluster,100,5,0.05,3521,17,-1.0,46,0.0,0.9933426380157471,46,0.0,4.393872261047363
cluster,100,5,0.05,3521,17,-0.5,49,0.0,0.4315052032470703,49,0.0,3.840578079223633
cluster,100,5,0.05,3521,17,0,53,0.0,0.2668116092681885,53,0.0,3.176962375640869
cluster,100,5,0.05,3521,17,0.5,67,0.0,0.2503228187561035,67,0.0,1.2704062461853027
cluster,100,5,0.05,3521,17,1.0,72,0.0,0.17449617385864258,72,0.0,0.7839040756225586
cluster,100,5,0.05,3521,17,1.5,88,0.0,0.1421504020690918,88,0.0,0.6685967445373535
cluster,100,5,0.05,3521,17,2,87,0.0,0.1694355010986328,87,0.0,0.7067499160766602
cluster,100,5,0.05,3521,18,-2.0,44,0.0,0.42044901847839355,44,0.0,4.5710389614105225
cluster,100,5,0.05,3521,18,-1.5,46,0.0,0.4466078281402588,46,0.0,3.5138304233551025
cluster,100,5,0.05,3521,18,-1.0,47,0.0,0.39080262184143066,47,0.0,2.7719147205352783
cluster,100,5,0.05,3521,18,-0.5,41,0.0,0.6929690837860107,41,0.0,7.811411619186401
cluster,100,5,0.05,3521,18,0,46,0.0,0.4335193634033203,46,0.0,4.802169322967529
cluster,100,5,0.05,3521,18,0.5,43,0.0,0.3933589458465576,43,0.0,2.1654324531555176
cluster,100,5,0.05,3521,18,1.0,51,0.0,0.3005099296569824,51,0.0,1.5930969715118408
cluster,100,5,0.05,3521,18,1.5,67,0.0,0.11604714393615723,67,0.0,0.44882798194885254
cluster,100,5,0.05,3521,18,2,86,0.0,0.13019609451293945,86,0.0,0.5187108516693115
cluster,100,5,0.05,3521,19,-2.0,40,0.0,0.8756861686706543,40,0.0,3.8766045570373535
cluster,100,5,0.05,3521,19,-1.5,40,0.0,0.5675175189971924,40,0.0,4.499933481216431
cluster,100,5,0.05,3521,19,-1.0,40,0.0,0.7150864601135254,40,0.0,5.798125267028809
cluster,100,5,0.05,3521,19,-0.5,43,0.0,0.6052627563476562,43,0.0,5.265915393829346
cluster,100,5,0.05,3521,19,0,46,0.0,0.5365235805511475,46,0.0,5.104377031326294
cluster,100,5,0.05,3521,19,0.5,48,0.0,1.1165082454681396,48,0.0,2.992004156112671
cluster,100,5,0.05,3521,19,1.0,52,0.0,0.5257189273834229,52,0.0,2.4136056900024414
cluster,100,5,0.05,3521,19,1.5,65,0.0,0.16969799995422363,65,0.0,0.7692959308624268
cluster,100,5,0.05,3521,19,2,86,0.0,0.17326092720031738,86,0.0,0.844740629196167
cluster,100,5,0.05,3521,20,-2.0,46,0.0,0.31615400314331055,46,0.0,3.689908266067505
cluster,100,5,0.05,3521,20,-1.5,41,0.0,0.7808423042297363,41,0.0,11.655826807022095
cluster,100,5,0.05,3521,20,-1.0,41,0.0,0.7130916118621826,41,0.0,7.590699195861816
cluster,100,5,0.05,3521,20,-0.5,40,0.0,0.4717369079589844,40,0.0,6.841879606246948
cluster,100,5,0.05,3521,20,0,43,0.0,0.5780599117279053,43,0.0,5.017580270767212
cluster,100,5,0.05,3521,20,0.5,50,0.0,0.5475537776947021,50,0.0,4.6550612449646
cluster,100,5,0.05,3521,20,1.0,54,0.0,0.47086167335510254,54,0.0,1.983346700668335
cluster,100,5,0.05,3521,20,1.5,68,0.0,0.16728711128234863,68,0.0,1.003288984298706
cluster,100,5,0.05,3521,20,2,85,0.0,0.2233293056488037,85,0.0,0.8896408081054688
cluster,100,5,0.05,3521,21,-2.0,40,0.0,0.6183452606201172,40,0.0,8.525560140609741
cluster,100,5,0.05,3521,21,-1.5,40,0.0,0.577038049697876,40,0.0,12.621243953704834
cluster,100,5,0.05,3521,21,-1.0,41,0.0,0.40640783309936523,41,0.0,6.609372615814209
cluster,100,5,0.05,3521,21,-0.5,38,0.0,0.682175874710083,38,0.0,6.606409311294556
cluster,100,5,0.05,3521,21,0,45,0.0,0.8970823287963867,45,0.0,6.822949647903442
