cluster,1000,10,0.15,591,23,-2.0,29,9,29,29
cluster,1000,10,0.15,591,23,-1.0,36,36,36,36
cluster,1000,10,0.15,591,23,-1.5,47,10,47,47
cluster,1000,10,0.15,591,23,2,360,360,360,360
cluster,1000,10,0.15,591,23,-0.5,45,24,45,45
cluster,1000,10,0.15,591,23,0,34,34,34,34
cluster,1000,10,0.15,591,23,1.5,544,543,544,544
cluster,1000,10,0.15,591,23,0.5,74,25,74,74
cluster,1000,10,0.15,591,23,1.0,166,128,166,170
random,1000,10,0.15,591,23.979996,0,52,39,52,52
cluster,1000,10,0.15,591,24,-2.0,29,12,29,29
cluster,1000,10,0.15,591,24,-1.5,33,20,33,33
cluster,1000,10,0.15,591,24,-1.0,36,30,36,36
cluster,1000,10,0.15,591,24,2,0,0,0,0
cluster,1000,10,0.15,591,24,-0.5,38,11,38,38
cluster,1000,10,0.15,591,24,0,36,13,36,36
cluster,1000,10,0.15,591,24,1.5,546,537,546,546
cluster,1000,10,0.15,591,24,1.0,163,128,163,167
cluster,1000,10,0.15,591,24,0.5,60,27,60,60
random,1000,10,0.15,591,25.025949,0,36,36,36,36
cluster,1000,10,0.15,591,25,-1.5,38,27,38,38
cluster,1000,10,0.15,591,25,-2.0,39,11,39,39
cluster,1000,10,0.15,591,25,-0.5,22,19,22,22
cluster,1000,10,0.15,591,25,-1.0,36,22,36,36
cluster,1000,10,0.15,591,25,1.5,544,536,544,546
cluster,1000,10,0.15,591,25,0,34,24,34,34
scale,1000,10,0.15,591,1.998,0,799,840,840,842
cluster,1000,10,0.15,591,25,1.0,156,115,156,159
cluster,1000,10,0.15,591,25,0.5,68,22,68,68
scale,1000,10,0.15,591,3.9940019999999996,0,533,325,533,539
scale,1000,10,0.15,591,5.988006,0,517,239,517,517
scale,1000,10,0.15,591,7.980012,0,351,105,351,351
scale,1000,10,0.15,591,9.97002,0,267,65,267,267
cluster,1000,10,0.15,591,25,2,859,859,859,859
scale,1000,10,0.15,591,11.958029999999999,0,248,69,248,248
scale,1000,10,0.15,591,13.944042,0,228,144,228,228
scale,1000,10,0.15,591,15.928056,0,170,45,170,170
cluster,1000,10,0.25,591,1,-2.0,940,940,940,940
cluster,1000,10,0.25,591,1,-1.5,907,915,915,914
scale,1000,10,0.15,591,17.910072,0,117,79,117,117
cluster,1000,10,0.25,591,1,-0.5,901,921,921,921
random,1000,10,0.25,591,1.023975,0,848,880,884,882
cluster,1000,10,0.25,591,1,-1.0,916,922,923,922
scale,1000,10,0.15,591,19.89009,0,117,106,117,117
cluster,1000,10,0.25,591,1,0,854,880,882,882
scale,1000,10,0.15,591,21.86811,0,137,20,137,137
cluster,1000,10,0.25,591,1,0.5,852,876,879,880
cluster,1000,10,0.25,591,1,1.0,818,844,844,850
cluster,1000,10,0.25,591,1,2,898,891,898,898
cluster,1000,10,0.25,591,1,1.5,845,839,848,850
scale,1000,10,0.15,591,23.844132000000002,0,116,110,116,116
random,1000,10,0.25,591,2.025972,0,605,632,632,647
cluster,1000,10,0.25,591,2,-2.0,512,641,641,659
cluster,1000,10,0.25,591,2,-1.5,548,656,656,669
cluster,1000,10,0.25,591,2,-1.0,573,647,647,656
cluster,1000,10,0.25,591,2,-0.5,575,629,629,654
cluster,1000,10,0.25,591,2,0,599,634,634,650
cluster,1000,10,0.25,591,2,0.5,621,632,632,652
cluster,1000,10,0.25,591,2,1.0,650,656,656,669
cluster,1000,10,0.25,591,2,1.5,722,717,722,733
cluster,1000,10,0.25,591,2,2,785,778,785,785
random,1000,10,0.25,591,3.053943,0,462,401,463,477
cluster,1000,10,0.25,591,3,-2.0,378,312,378,392
cluster,1000,10,0.25,591,3,-1.5,370,327,373,388
cluster,1000,10,0.25,591,3,-1.0,378,340,382,397
cluster,1000,10,0.25,591,3,-0.5,415,362,416,431
cluster,1000,10,0.25,591,3,0,458,419,458,479
cluster,1000,10,0.25,591,3,0.5,500,467,500,511
cluster,1000,10,0.25,591,3,1.0,537,518,537,547
cluster,1000,10,0.25,591,3,1.5,679,666,682,686
random,1000,10,0.25,591,4.073922,0,337,273,337,349
cluster,1000,10,0.25,591,3,2,784,768,784,784
cluster,1000,10,0.25,591,4,-2.0,304,190,304,305
cluster,1000,10,0.25,591,4,-1.5,295,189,295,299
cluster,1000,10,0.25,591,4,-1.0,302,211,302,309
cluster,1000,10,0.25,591,4,-0.5,331,229,331,340
cluster,1000,10,0.25,591,4,0,335,287,337,345
cluster,1000,10,0.25,591,4,0.5,393,364,395,405
cluster,1000,10,0.25,591,4,1.0,460,432,461,471
cluster,1000,10,0.25,591,4,1.5,625,632,632,633
random,1000,10,0.25,591,5.147847,0,270,207,270,278
cluster,1000,10,0.25,591,4,2,782,775,782,782
cluster,1000,10,0.25,591,5,-2.0,236,132,236,237
cluster,1000,10,0.25,591,5,-1.5,250,146,250,251
cluster,1000,10,0.25,591,5,-1.0,244,145,244,244
cluster,1000,10,0.25,591,5,-0.5,238,156,238,244
cluster,1000,10,0.25,591,5,0,265,196,265,274
cluster,1000,10,0.25,591,5,0.5,338,271,338,349
cluster,1000,10,0.25,591,5,1.5,622,622,622,629
cluster,1000,10,0.25,591,5,1.0,391,375,391,402
cluster,1000,10,0.25,591,5,2,770,770,770,770
random,1000,10,0.25,591,6.181812,0,209,133,209,212
cluster,1000,10,0.25,591,6,-2.0,193,85,193,193
cluster,1000,10,0.25,591,6,-1.0,194,98,194,195
cluster,1000,10,0.25,591,6,-0.5,192,116,192,193
cluster,1000,10,0.25,591,6,2,0,0,0,0
cluster,1000,10,0.25,591,6,0,213,145,213,215
cluster,1000,10,0.25,591,6,0.5,260,220,260,270
cluster,1000,10,0.25,591,6,-1.5,185,90,185,185
cluster,1000,10,0.25,591,6,1.0,333,318,333,351
cluster,1000,10,0.25,591,6,1.5,607,608,608,612
random,1000,10,0.25,591,7.103889000000001,0,176,101,176,180
cluster,1000,10,0.25,591,7,-2.0,152,69,152,152
cluster,1000,10,0.25,591,7,-1.0,162,71,162,162
cluster,1000,10,0.25,591,7,-1.5,141,80,141,141
cluster,1000,10,0.25,591,7,-0.5,157,84,157,157
cluster,1000,10,0.25,591,7,0,159,102,159,165
cluster,1000,10,0.25,591,7,0.5,225,179,225,236
cluster,1000,10,0.25,591,7,1.5,588,590,590,590
cluster,1000,10,0.25,591,7,1.0,314,285,315,327
random,1000,10,0.25,591,8.159832,0,122,80,122,125
cluster,1000,10,0.25,591,7,2,779,765,779,779
cluster,1000,10,0.25,591,8,-2.0,112,56,112,112
cluster,1000,10,0.25,591,8,-1.0,108,58,108,108
cluster,1000,10,0.25,591,8,-1.5,109,56,109,109
cluster,1000,10,0.25,591,8,-0.5,112,72,112,112
cluster,1000,10,0.25,591,8,0.5,198,144,198,200
cluster,1000,10,0.25,591,8,1.0,257,251,257,272
cluster,1000,10,0.25,591,8,0,138,77,138,138
cluster,1000,10,0.25,591,8,1.5,580,579,580,592
random,1000,10,0.25,591,9.161829000000001,0,117,71,117,119
cluster,1000,10,0.25,591,8,2,776,776,776,776
cluster,1000,10,0.25,591,9,-1.5,105,53,105,105
cluster,1000,10,0.25,591,9,-2.0,94,38,94,94
cluster,1000,10,0.25,591,9,-1.0,96,44,96,96
cluster,1000,10,0.25,591,9,-0.5,94,62,94,94
cluster,1000,10,0.25,591,9,0,98,61,98,100
cluster,1000,10,0.25,591,9,1.5,570,579,579,579
cluster,1000,10,0.25,591,9,0.5,148,121,148,158
cluster,1000,10,0.25,591,9,1.0,258,230,258,263
cluster,1000,10,0.25,591,9,2,764,764,764,764
random,1000,10,0.25,591,10.161828,0,94,63,94,95
cluster,1000,10,0.25,591,10,-2.0,70,39,70,70
cluster,1000,10,0.25,591,10,-1.5,74,37,74,74
cluster,1000,10,0.25,591,10,-1.0,56,33,56,56
cluster,1000,10,0.25,591,10,-0.5,76,41,76,76
cluster,1000,10,0.25,591,10,0,94,55,94,94
cluster,1000,10,0.25,591,10,0.5,118,101,118,129
cluster,1000,10,0.25,591,10,1.0,222,219,222,239
cluster,1000,10,0.25,591,10,1.5,563,571,571,572
random,1000,10,0.25,591,11.157831,0,76,43,76,76
cluster,1000,10,0.25,591,11,-2.0,61,26,61,61
cluster,1000,10,0.25,591,11,-1.5,43,25,43,43
cluster,1000,10,0.25,591,10,2,776,763,776,776
cluster,1000,10,0.25,591,11,-1.0,53,30,53,53
cluster,1000,10,0.25,591,11,-0.5,59,26,59,59
cluster,1000,10,0.25,591,11,0.5,117,87,117,119
cluster,1000,10,0.25,591,11,0,71,46,71,71
cluster,1000,10,0.25,591,11,1.5,566,566,566,569
cluster,1000,10,0.25,591,11,1.0,223,210,223,233
cluster,1000,10,0.25,591,11,2,765,765,765,765
random,1000,10,0.25,591,12.243744,0,52,30,52,52
cluster,1000,10,0.25,591,12,-2.0,40,23,40,40
cluster,1000,10,0.25,591,12,-1.0,47,27,47,47
cluster,1000,10,0.25,591,12,-0.5,34,22,34,34
cluster,1000,10,0.25,591,12,-1.5,37,24,37,37
cluster,1000,10,0.25,591,12,0,59,36,59,59
cluster,1000,10,0.25,591,12,0.5,90,69,90,96
cluster,1000,10,0.25,591,12,1.5,548,558,558,559
cluster,1000,10,0.25,591,12,1.0,205,194,205,213
cluster,1000,10,0.25,591,12,2,772,772,772,772
random,1000,10,0.25,591,13.229757,0,49,34,49,49
cluster,1000,10,0.25,591,13,-2.0,24,20,24,24
cluster,1000,10,0.25,591,13,-1.5,39,20,39,39
cluster,1000,10,0.25,591,13,-1.0,28,22,28,28
cluster,1000,10,0.25,591,13,2,0,0,0,0
cluster,1000,10,0.25,591,13,-0.5,34,21,34,34
cluster,1000,10,0.25,591,13,0,43,31,43,43
cluster,1000,10,0.25,591,13,0.5,81,57,81,83
cluster,1000,10,0.25,591,13,1.0,178,182,182,187
cluster,1000,10,0.25,591,13,1.5,546,558,558,558
random,1000,10,0.25,591,14.097888,0,39,27,39,39
cluster,1000,10,0.25,591,14,-2.0,33,20,33,33
cluster,1000,10,0.25,591,14,-1.5,26,17,26,26
cluster,1000,10,0.25,591,14,-1.0,30,18,30,30
cluster,1000,10,0.25,591,14,2,0,0,0,0
cluster,1000,10,0.25,591,14,-0.5,28,19,28,28
cluster,1000,10,0.25,591,14,0,44,29,44,44
cluster,1000,10,0.25,591,14,1.5,545,551,551,552
cluster,1000,10,0.25,591,14,1.0,181,168,181,188
cluster,1000,10,0.25,591,14,0.5,65,49,65,66
random,1000,10,0.25,591,15.061923,0,32,21,32,32
cluster,1000,10,0.25,591,15,-2.0,20,12,20,20
cluster,1000,10,0.25,591,15,-1.5,29,15,29,29
cluster,1000,10,0.25,591,15,-1.0,19,15,19,19
cluster,1000,10,0.25,591,15,2,0,0,0,0
cluster,1000,10,0.25,591,15,-0.5,18,15,18,18
cluster,1000,10,0.25,591,15,0,35,22,35,35
cluster,1000,10,0.25,591,15,1.5,541,548,548,549
cluster,1000,10,0.25,591,15,1.0,174,169,174,184
cluster,1000,10,0.25,591,15,0.5,55,43,55,61
random,1000,10,0.25,591,16.00398,0,23,16,23,23
cluster,1000,10,0.25,591,16,-2.0,19,13,19,19
cluster,1000,10,0.25,591,16,-1.5,16,10,16,16
cluster,1000,10,0.25,591,16,-1.0,20,15,20,20
cluster,1000,10,0.25,591,16,-0.5,20,15,20,20
cluster,1000,10,0.25,591,16,0,24,25,25,25
cluster,1000,10,0.25,591,16,1.5,540,545,545,545
cluster,1000,10,0.25,591,16,0.5,50,39,50,54
cluster,1000,10,0.25,591,16,1.0,148,151,151,154
random,1000,10,0.25,591,17.061921,0,22,17,22,22
cluster,1000,10,0.25,591,17,-2.0,13,10,13,13
cluster,1000,10,0.25,591,17,-1.5,15,11,15,15
cluster,1000,10,0.25,591,17,-1.0,12,12,12,12
cluster,1000,10,0.25,591,17,-0.5,16,12,16,16
cluster,1000,10,0.25,591,16,2,775,761,775,775
cluster,1000,10,0.25,591,17,2,0,0,0,0
cluster,1000,10,0.25,591,17,0,19,16,19,19
cluster,1000,10,0.25,591,17,0.5,48,40,48,50
cluster,1000,10,0.25,591,17,1.5,540,541,541,545
cluster,1000,10,0.25,591,17,1.0,154,154,154,169
random,1000,10,0.25,591,18.065915999999998,0,19,14,19,19
cluster,1000,10,0.25,591,18,-2.0,9,10,10,10
cluster,1000,10,0.25,591,18,-1.5,11,10,11,11
cluster,1000,10,0.25,591,18,-1.0,5,7,7,7
cluster,1000,10,0.25,591,18,-0.5,14,10,14,14
cluster,1000,10,0.25,591,18,0,19,14,19,19
cluster,1000,10,0.25,591,18,1.0,140,151,151,153
cluster,1000,10,0.25,591,18,0.5,37,32,37,37
cluster,1000,10,0.25,591,18,1.5,543,544,544,544
cluster,1000,10,0.25,591,18,2,727,727,727,727
random,1000,10,0.25,591,19.045935,0,18,12,18,18
cluster,1000,10,0.25,591,19,-2.0,7,9,9,9
cluster,1000,10,0.25,591,19,-1.5,8,6,8,8
cluster,1000,10,0.25,591,19,-0.5,10,9,10,10
cluster,1000,10,0.25,591,19,-1.0,11,8,11,11
cluster,1000,10,0.25,591,19,2,0,0,0,0
cluster,1000,10,0.25,591,19,0,14,11,14,14
cluster,1000,10,0.25,591,19,1.5,541,543,543,543
cluster,1000,10,0.25,591,19,0.5,31,29,31,33
cluster,1000,10,0.25,591,19,1.0,121,136,136,136
random,1000,10,0.25,591,19.983996,0,9,8,9,9
cluster,1000,10,0.25,591,20,-2.0,8,9,9,9
cluster,1000,10,0.25,591,20,-1.0,7,6,7,7
cluster,1000,10,0.25,591,20,-1.5,11,8,11,11
cluster,1000,10,0.25,591,20,2,0,0,0,0
cluster,1000,10,0.25,591,20,-0.5,9,8,9,9
cluster,1000,10,0.25,591,20,0,10,9,10,10
cluster,1000,10,0.25,591,20,1.0,133,135,135,137
cluster,1000,10,0.25,591,20,0.5,35,29,35,35
cluster,1000,10,0.25,591,20,1.5,530,536,536,536
cluster,1000,10,0.25,591,21,-2.0,5,5,5,5
random,1000,10,0.25,591,20.944035,0,11,10,11,11
cluster,1000,10,0.25,591,21,-1.5,10,4,10,10
cluster,1000,10,0.25,591,21,-1.0,3,4,4,4
cluster,1000,10,0.25,591,21,2,0,0,0,0
cluster,1000,10,0.25,591,21,-0.5,6,5,6,6
cluster,1000,10,0.25,591,21,0,8,8,8,8
cluster,1000,10,0.25,591,21,1.5,531,536,536,537
cluster,1000,10,0.25,591,21,0.5,22,17,22,22
cluster,1000,10,0.25,591,21,1.0,130,130,130,139
random,1000,10,0.25,591,21.870108,0,9,8,9,9
cluster,1000,10,0.25,591,22,-2.0,5,6,6,6
cluster,1000,10,0.25,591,22,-1.5,4,5,5,5
cluster,1000,10,0.25,591,22,-1.0,5,4,5,5
cluster,1000,10,0.25,591,22,2,0,0,0,0
cluster,1000,10,0.25,591,22,-0.5,4,6,6,6
cluster,1000,10,0.25,591,22,0,8,7,8,8
cluster,1000,10,0.25,591,22,1.5,535,536,536,536
cluster,1000,10,0.25,591,22,0.5,28,23,28,29
cluster,1000,10,0.25,591,22,1.0,125,126,126,127
random,1000,10,0.25,591,22.938039,0,4,5,5,5
cluster,1000,10,0.25,591,23,-2.0,3,4,4,4
cluster,1000,10,0.25,591,23,-1.5,5,5,5,5
cluster,1000,10,0.25,591,23,-1.0,4,4,4,4
cluster,1000,10,0.25,591,23,2,0,0,0,0
cluster,1000,10,0.25,591,23,-0.5,7,6,7,7
cluster,1000,10,0.25,591,23,0,4,4,4,4
cluster,1000,10,0.25,591,23,1.5,528,533,533,533
cluster,1000,10,0.25,591,23,1.0,108,118,118,121
random,1000,10,0.25,591,23.979996,0,7,7,7,7
cluster,1000,10,0.25,591,23,0.5,21,16,21,21
cluster,1000,10,0.25,591,24,-2.0,3,3,3,3
cluster,1000,10,0.25,591,24,-1.5,3,3,3,3
cluster,1000,10,0.25,591,24,-1.0,4,5,5,5
cluster,1000,10,0.25,591,24,2,0,0,0,0
cluster,1000,10,0.25,591,24,-0.5,3,5,5,5
cluster,1000,10,0.25,591,24,0,5,4,5,5
cluster,1000,10,0.25,591,24,1.5,526,532,532,532
cluster,1000,10,0.25,591,24,0.5,21,20,21,21
cluster,1000,10,0.25,591,24,1.0,109,118,118,120
random,1000,10,0.25,591,25.025949,0,4,7,7,7
cluster,1000,10,0.25,591,25,-2.0,4,4,4,4
cluster,1000,10,0.25,591,25,-1.5,3,3,3,3
cluster,1000,10,0.25,591,25,-1.0,4,4,4,4
cluster,1000,10,0.25,591,25,-0.5,1,1,1,1
cluster,1000,10,0.25,591,25,0,5,4,5,5
cluster,1000,10,0.25,591,25,1.5,527,532,532,532
cluster,1000,10,0.25,591,25,0.5,15,15,15,15
scale,1000,10,0.25,591,1.998,0,683,746,746,745
cluster,1000,10,0.25,591,25,1.0,97,108,108,109
scale,1000,10,0.25,591,3.9940019999999996,0,341,239,342,366
cluster,1000,10,0.25,591,25,2,753,753,753,753
scale,1000,10,0.25,591,5.988006,0,279,130,279,280
scale,1000,10,0.25,591,7.980012,0,187,87,187,187
scale,1000,10,0.25,591,9.97002,0,132,55,132,132
scale,1000,10,0.25,591,11.958029999999999,0,120,41,120,120
scale,1000,10,0.25,591,13.944042,0,98,60,98,98
scale,1000,10,0.25,591,15.928056,0,48,34,48,48
cluster,1000,50,0.05,591,1,-2.0,996,996,996,996
cluster,1000,50,0.05,591,1,-1.5,998,998,998,998
cluster,1000,50,0.05,591,1,-1.0,992,993,993,993
cluster,1000,50,0.05,591,1,-0.5,998,998,998,998
scale,1000,10,0.25,591,17.910072,0,37,19,37,37
scale,1000,10,0.25,591,19.89009,0,29,14,29,29
random,1000,50,0.05,591,1.023975,0,984,985,987,985
scale,1000,10,0.25,591,21.86811,0,30,21,30,30
scale,1000,10,0.25,591,23.844132000000002,0,26,10,26,26
cluster,1000,50,0.05,591,1,0,976,983,983,983
cluster,1000,50,0.05,591,1,0.5,963,960,965,965
cluster,1000,50,0.05,591,1,1.0,943,932,946,945
cluster,1000,50,0.05,591,1,2,970,970,970,970
cluster,1000,50,0.05,591,1,1.5,943,932,943,943
random,1000,50,0.05,591,2.025972,0,901,773,903,904
cluster,1000,50,0.05,591,2,-1.5,891,892,904,907
cluster,1000,50,0.05,591,2,-2.0,864,913,923,925
cluster,1000,50,0.05,591,2,-1.0,891,850,899,894
cluster,1000,50,0.05,591,2,-0.5,894,815,897,897
cluster,1000,50,0.05,591,2,0,892,852,892,893
cluster,1000,50,0.05,591,2,2,950,950,950,950
cluster,1000,50,0.05,591,2,0.5,889,873,890,890
cluster,1000,50,0.05,591,2,1.0,901,901,901,901
cluster,1000,50,0.05,591,2,1.5,897,897,897,897
random,1000,50,0.05,591,3.053943,0,835,721,835,837
cluster,1000,50,0.05,591,3,-2.0,821,497,821,821
cluster,1000,50,0.05,591,3,-1.5,820,476,820,820
cluster,1000,50,0.05,591,3,-1.0,824,485,824,824
cluster,1000,50,0.05,591,3,0,852,587,852,852
cluster,1000,50,0.05,591,3,-0.5,836,609,837,837
cluster,1000,50,0.05,591,3,0.5,866,824,866,866
cluster,1000,50,0.05,591,3,1.0,873,874,874,874
cluster,1000,50,0.05,591,3,1.5,911,909,911,911
cluster,1000,50,0.05,591,4,-2.0,775,286,775,775
cluster,1000,50,0.05,591,3,2,949,949,949,949
cluster,1000,50,0.05,591,4,-1.5,776,398,776,776
random,1000,50,0.05,591,4.073922,0,794,754,794,795
cluster,1000,50,0.05,591,4,-1.0,782,513,782,782
cluster,1000,50,0.05,591,4,-0.5,782,656,782,782
cluster,1000,50,0.05,591,4,0,785,366,785,785
cluster,1000,50,0.05,591,4,0.5,794,782,794,794
cluster,1000,50,0.05,591,4,1.5,826,826,826,826
cluster,1000,50,0.05,591,4,1.0,809,808,809,809
random,1000,50,0.05,591,5.147847,0,751,725,751,751
cluster,1000,50,0.05,591,5,-2.0,737,205,737,737
cluster,1000,50,0.05,591,5,-1.5,750,403,750,750
cluster,1000,50,0.05,591,4,2,949,949,949,949
cluster,1000,50,0.05,591,5,-1.0,746,482,746,746
cluster,1000,50,0.05,591,5,-0.5,727,388,727,727
cluster,1000,50,0.05,591,5,0,736,643,736,736
cluster,1000,50,0.05,591,5,0.5,735,453,735,735
cluster,1000,50,0.05,591,5,1.5,814,809,814,814
cluster,1000,50,0.05,591,5,1.0,746,746,746,746
random,1000,50,0.05,591,6.181812,0,717,717,717,717
cluster,1000,50,0.05,591,6,-2.0,697,136,697,697
cluster,1000,50,0.05,591,6,-1.0,699,272,699,699
cluster,1000,50,0.05,591,6,-0.5,700,560,700,700
cluster,1000,50,0.05,591,5,2,948,948,948,948
cluster,1000,50,0.05,591,6,0,697,427,697,697
cluster,1000,50,0.05,591,6,-1.5,712,303,712,712
cluster,1000,50,0.05,591,6,0.5,704,550,704,704
cluster,1000,50,0.05,591,6,1.5,750,744,750,750
cluster,1000,50,0.05,591,6,1.0,712,644,712,712
random,1000,50,0.05,591,7.103889000000001,0,683,683,683,683
cluster,1000,50,0.05,591,6,2,948,948,948,948
cluster,1000,50,0.05,591,7,-2.0,669,271,669,669
cluster,1000,50,0.05,591,7,-1.5,676,645,676,676
cluster,1000,50,0.05,591,7,-1.0,672,291,672,672
cluster,1000,50,0.05,591,7,-0.5,671,217,671,671
cluster,1000,50,0.05,591,7,0,659,611,659,659
cluster,1000,50,0.05,591,7,0.5,683,682,683,683
cluster,1000,50,0.05,591,7,1.0,687,683,687,687
cluster,1000,50,0.05,591,7,1.5,757,757,757,757
random,1000,50,0.05,591,8.159832,0,656,599,656,656
cluster,1000,50,0.05,591,8,-2.0,631,323,631,631
cluster,1000,50,0.05,591,8,-1.5,654,292,654,654
cluster,1000,50,0.05,591,8,-1.0,648,456,648,648
cluster,1000,50,0.05,591,8,-0.5,627,584,627,627
cluster,1000,50,0.05,591,7,2,947,947,947,947
cluster,1000,50,0.05,591,8,0,627,477,627,627
cluster,1000,50,0.05,591,8,1.5,718,710,718,718
cluster,1000,50,0.05,591,8,1.0,642,321,642,642
cluster,1000,50,0.05,591,8,0.5,637,570,637,637
random,1000,50,0.05,591,9.161829000000001,0,624,624,624,624
cluster,1000,50,0.05,591,9,-2.0,623,164,623,623
cluster,1000,50,0.05,591,9,-1.5,606,561,606,606
cluster,1000,50,0.05,591,9,-1.0,620,210,620,620
cluster,1000,50,0.05,591,9,-0.5,616,555,616,616
cluster,1000,50,0.05,591,8,2,947,947,947,947
cluster,1000,50,0.05,591,9,0,613,487,613,613
cluster,1000,50,0.05,591,9,1.5,759,751,759,759
cluster,1000,50,0.05,591,9,0.5,645,639,645,645
cluster,1000,50,0.05,591,9,1.0,656,651,656,656
random,1000,50,0.05,591,10.161828,0,579,579,579,579
cluster,1000,50,0.05,591,9,2,946,946,946,946
cluster,1000,50,0.05,591,10,-2.0,565,425,565,565
cluster,1000,50,0.05,591,10,-1.5,571,215,571,571
cluster,1000,50,0.05,591,10,-1.0,577,245,577,577
cluster,1000,50,0.05,591,10,-0.5,564,459,564,564
cluster,1000,50,0.05,591,10,0,578,578,578,578
cluster,1000,50,0.05,591,10,0.5,588,396,588,588
cluster,1000,50,0.05,591,10,1.5,718,714,718,718
cluster,1000,50,0.05,591,10,1.0,612,486,612,612
random,1000,50,0.05,591,11.157831,0,572,570,572,572
cluster,1000,50,0.05,591,11,-2.0,560,439,560,560
cluster,1000,50,0.05,591,11,-1.5,558,339,558,558
cluster,1000,50,0.05,591,11,-1.0,537,371,537,537
cluster,1000,50,0.05,591,11,-0.5,548,414,548,548
cluster,1000,50,0.05,591,10,2,946,946,946,946
cluster,1000,50,0.05,591,11,0,560,559,560,560
cluster,1000,50,0.05,591,11,0.5,569,569,569,569
cluster,1000,50,0.05,591,11,1.0,605,604,605,605
cluster,1000,50,0.05,591,11,1.5,699,695,699,699
random,1000,50,0.05,591,12.243744,0,522,330,522,522
cluster,1000,50,0.05,591,12,-2.0,524,459,524,524
cluster,1000,50,0.05,591,12,-1.5,523,220,523,523
cluster,1000,50,0.05,591,12,-1.0,539,467,539,539
cluster,1000,50,0.05,591,12,-0.5,545,401,545,545
cluster,1000,50,0.05,591,11,2,945,945,945,945
cluster,1000,50,0.05,591,12,0,554,550,554,554
cluster,1000,50,0.05,591,12,0.5,584,584,584,584
cluster,1000,50,0.05,591,12,1.5,733,727,733,733
cluster,1000,50,0.05,591,12,1.0,603,600,603,603
random,1000,50,0.05,591,13.229757,0,516,290,516,516
cluster,1000,50,0.05,591,13,-2.0,485,157,485,485
cluster,1000,50,0.05,591,13,-1.5,505,497,505,505
cluster,1000,50,0.05,591,13,-1.0,497,289,497,497
cluster,1000,50,0.05,591,13,-0.5,495,488,495,495
cluster,1000,50,0.05,591,12,2,945,945,945,945
cluster,1000,50,0.05,591,13,0.5,493,493,493,493
cluster,1000,50,0.05,591,13,0,500,259,500,500
cluster,1000,50,0.05,591,13,1.0,528,522,528,528
cluster,1000,50,0.05,591,13,1.5,670,661,670,670
random,1000,50,0.05,591,14.097888,0,484,484,484,484
cluster,1000,50,0.05,591,14,-2.0,490,205,490,490
cluster,1000,50,0.05,591,14,-1.5,474,166,474,474
cluster,1000,50,0.05,591,14,-1.0,477,259,477,477
cluster,1000,50,0.05,591,14,-0.5,468,183,468,468
cluster,1000,50,0.05,591,13,2,944,455,944,944
cluster,1000,50,0.05,591,14,0,449,330,449,449
cluster,1000,50,0.05,591,14,1.5,637,629,637,637
cluster,1000,50,0.05,591,14,1.0,496,496,496,496
cluster,1000,50,0.05,591,14,0.5,462,458,462,462
random,1000,50,0.05,591,15.061923,0,469,464,469,469
cluster,1000,50,0.05,591,14,2,943,943,943,943
cluster,1000,50,0.05,591,15,-2.0,447,441,447,447
cluster,1000,50,0.05,591,15,-1.5,440,439,440,440
cluster,1000,50,0.05,591,15,-0.5,447,354,447,447
cluster,1000,50,0.05,591,15,-1.0,435,430,435,435
cluster,1000,50,0.05,591,15,0,460,459,460,460
cluster,1000,50,0.05,591,15,0.5,490,490,490,490
cluster,1000,50,0.05,591,15,1.0,524,522,524,524
cluster,1000,50,0.05,591,15,1.5,679,678,679,679
random,1000,50,0.05,591,16.00398,0,448,446,448,448
cluster,1000,50,0.05,591,15,2,943,943,943,943
cluster,1000,50,0.05,591,16,-2.0,428,65,428,428
cluster,1000,50,0.05,591,16,-1.5,440,434,440,440
cluster,1000,50,0.05,591,16,-1.0,432,429,432,432
cluster,1000,50,0.05,591,16,-0.5,414,414,414,414
cluster,1000,50,0.05,591,16,0,449,319,449,449
cluster,1000,50,0.05,591,16,0.5,477,125,477,477
cluster,1000,50,0.05,591,16,1.5,685,673,685,685
cluster,1000,50,0.05,591,16,1.0,517,509,517,517
random,1000,50,0.05,591,17.061921,0,433,284,433,433
cluster,1000,50,0.05,591,17,-2.0,405,64,405,405
cluster,1000,50,0.05,591,17,-1.5,406,402,406,406
cluster,1000,50,0.05,591,17,-1.0,403,47,403,403
cluster,1000,50,0.05,591,17,-0.5,414,413,414,414
cluster,1000,50,0.05,591,16,2,942,942,942,942
cluster,1000,50,0.05,591,17,0,424,421,424,424
cluster,1000,50,0.05,591,17,0.5,445,439,445,445
cluster,1000,50,0.05,591,17,1.5,656,645,656,656
cluster,1000,50,0.05,591,17,1.0,478,471,478,478
random,1000,50,0.05,591,18.065915999999998,0,404,402,404,404
