cluster,1000,50,0.05,3521,12,-1.0,0,0,0
cluster,1000,50,0.05,3521,12,-0.5,0,0,0
cluster,1000,50,0.05,3521,12,0,0,0,0
cluster,1000,50,0.05,3521,12,0.5,0,6,6
cluster,1000,50,0.05,3521,12,1.0,73,109,110
cluster,1000,50,0.05,3521,12,1.5,485,531,531
cluster,1000,50,0.05,3521,12,2,0,0,0
random,1000,50,0.05,3521,14.219766,0,0,0,0
cluster,1000,50,0.05,3521,14,-1.5,0,0,0
cluster,1000,50,0.05,3521,14,-1.0,0,0,0
cluster,1000,50,0.05,3521,14,-2.0,0,0,0
cluster,1000,50,0.05,3521,14,-0.5,0,0,0
cluster,1000,50,0.05,3521,14,0,0,0,0
cluster,1000,50,0.05,3521,14,0.5,1,5,5
cluster,1000,50,0.05,3521,14,1.5,487,531,531
cluster,1000,50,0.05,3521,14,1.0,69,99,99
cluster,1000,50,0.05,3521,14,2,0,0,0
cluster,1000,50,0.05,3521,16,-1.5,0,0,0
cluster,1000,50,0.05,3521,16,-2.0,0,0,0
random,1000,50,0.05,3521,16.207776,0,0,0,0
cluster,1000,50,0.05,3521,16,-1.0,0,0,0
cluster,1000,50,0.05,3521,16,-0.5,0,0,0
cluster,1000,50,0.05,3521,16,1.0,62,90,90
cluster,1000,50,0.05,3521,16,1.5,494,525,525
cluster,1000,50,0.05,3521,16,0,0,0,0
cluster,1000,50,0.05,3521,16,0.5,1,4,4
cluster,1000,50,0.05,3521,16,2,0,0,0
cluster,1000,50,0.05,3521,18,-2.0,0,0,0
random,1000,50,0.05,3521,18.20178,0,0,0,0
cluster,1000,50,0.05,3521,18,-1.0,0,0,0
cluster,1000,50,0.05,3521,18,-1.5,0,0,0
cluster,1000,50,0.05,3521,18,-0.5,0,0,0
cluster,1000,50,0.05,3521,18,0,0,0,0
cluster,1000,50,0.05,3521,18,0.5,0,1,1
cluster,1000,50,0.05,3521,18,2,0,0,0
cluster,1000,50,0.05,3521,18,1.5,493,524,524
random,1000,50,0.05,3521,20.259719999999998,0,0,0,0
cluster,1000,50,0.05,3521,18,1.0,56,87,87
cluster,1000,50,0.05,3521,20,-2.0,0,0,0
cluster,1000,50,0.05,3521,20,-1.5,0,0,0
cluster,1000,50,0.05,3521,20,-0.5,0,0,0
cluster,1000,50,0.05,3521,20,-1.0,0,0,0
cluster,1000,50,0.05,3521,20,0.5,0,1,1
cluster,1000,50,0.05,3521,20,1.0,53,83,83
cluster,1000,50,0.05,3521,20,1.5,488,518,518
cluster,1000,50,0.05,3521,20,0,0,0,0
cluster,1000,50,0.05,3521,20,2,0,0,0
cluster,1000,50,0.05,3521,22,-2.0,0,0,0
random,1000,50,0.05,3521,22.257720000000003,0,0,0,0
cluster,1000,50,0.05,3521,22,-1.5,0,0,0
cluster,1000,50,0.05,3521,22,-1.0,0,0,0
cluster,1000,50,0.05,3521,22,-0.5,0,0,0
cluster,1000,50,0.05,3521,22,0,0,0,0
cluster,1000,50,0.05,3521,22,1.0,45,71,71
cluster,1000,50,0.05,3521,22,0.5,0,1,1
cluster,1000,50,0.05,3521,22,1.5,485,517,517
cluster,1000,50,0.05,3521,22,2,0,0,0
cluster,1000,50,0.05,3521,24,-2.0,0,0,0
random,1000,50,0.05,3521,24.259716,0,0,0,0
cluster,1000,50,0.05,3521,24,-1.0,0,0,0
cluster,1000,50,0.05,3521,24,-1.5,0,0,0
cluster,1000,50,0.05,3521,24,0,0,0,0
cluster,1000,50,0.05,3521,24,0.5,0,0,0
cluster,1000,50,0.05,3521,24,-0.5,0,0,0
cluster,1000,50,0.05,3521,24,1.5,484,517,517
cluster,1000,50,0.05,3521,24,1.0,42,64,64
cluster,1000,50,0.05,3521,24,2,0,0,0
cluster,1000,50,0.05,3521,26,-2.0,0,0,0
random,1000,50,0.05,3521,26.189784,0,0,0,0
cluster,1000,50,0.05,3521,26,-1.5,0,0,0
cluster,1000,50,0.05,3521,26,-0.5,0,0,0
cluster,1000,50,0.05,3521,26,0,0,0,0
cluster,1000,50,0.05,3521,26,-1.0,0,0,0
cluster,1000,50,0.05,3521,26,0.5,1,1,1
cluster,1000,50,0.05,3521,26,1.0,41,59,59
cluster,1000,50,0.05,3521,26,2,0,0,0
cluster,1000,50,0.05,3521,26,1.5,480,518,518
cluster,1000,50,0.05,3521,28,-2.0,0,0,0
random,1000,50,0.05,3521,28.307664,0,0,0,0
cluster,1000,50,0.05,3521,28,-1.0,0,0,0
cluster,1000,50,0.05,3521,28,-1.5,0,0,0
cluster,1000,50,0.05,3521,28,-0.5,0,0,0
cluster,1000,50,0.05,3521,28,0,0,0,0
cluster,1000,50,0.05,3521,28,0.5,1,1,1
cluster,1000,50,0.05,3521,28,1.0,43,56,56
cluster,1000,50,0.05,3521,28,2,0,0,0
cluster,1000,50,0.05,3521,28,1.5,487,517,517
cluster,1000,50,0.05,3521,30,-2.0,0,0,0
random,1000,50,0.05,3521,30.355614,0,0,0,0
cluster,1000,50,0.05,3521,30,-1.5,0,0,0
cluster,1000,50,0.05,3521,30,0,0,0,0
cluster,1000,50,0.05,3521,30,-1.0,0,0,0
cluster,1000,50,0.05,3521,30,-0.5,0,0,0
cluster,1000,50,0.05,3521,30,0.5,0,0,0
cluster,1000,50,0.05,3521,30,1.5,498,529,529
cluster,1000,50,0.05,3521,30,1.0,37,51,51
cluster,1000,50,0.05,3521,32,-2.0,0,0,0
random,1000,50,0.05,3521,32.391576,0,0,0,0
cluster,1000,50,0.05,3521,30,2,0,0,0
cluster,1000,50,0.05,3521,32,-1.5,0,0,0
cluster,1000,50,0.05,3521,32,-1.0,0,0,0
cluster,1000,50,0.05,3521,32,-0.5,0,0,0
cluster,1000,50,0.05,3521,32,1.5,487,519,519
cluster,1000,50,0.05,3521,32,0,0,0,0
cluster,1000,50,0.05,3521,32,0.5,0,0,0
random,1000,50,0.05,3521,34.453511999999996,0,0,0,0
cluster,1000,50,0.05,3521,32,2,0,0,0
cluster,1000,50,0.05,3521,32,1.0,33,46,46
cluster,1000,50,0.05,3521,34,-2.0,0,0,0
cluster,1000,50,0.05,3521,34,-1.0,0,0,0
cluster,1000,50,0.05,3521,34,-1.5,0,0,0
cluster,1000,50,0.05,3521,34,-0.5,0,0,0
cluster,1000,50,0.05,3521,34,0,0,0,0
cluster,1000,50,0.05,3521,34,0.5,0,0,0
cluster,1000,50,0.05,3521,34,1.0,30,43,43
cluster,1000,50,0.05,3521,34,2,0,0,0
cluster,1000,50,0.05,3521,34,1.5,488,520,520
random,1000,50,0.05,3521,36.510453000000005,0,0,0,0
cluster,1000,50,0.05,3521,36,-2.0,0,0,0
cluster,1000,50,0.05,3521,36,-1.5,0,0,0
cluster,1000,50,0.05,3521,36,-1.0,0,0,0
cluster,1000,50,0.05,3521,36,0,0,0,0
cluster,1000,50,0.05,3521,36,-0.5,0,0,0
cluster,1000,50,0.05,3521,36,0.5,0,0,0
cluster,1000,50,0.05,3521,36,1.0,26,42,42
cluster,1000,50,0.05,3521,36,1.5,478,511,511
cluster,1000,50,0.05,3521,36,2,0,0,0
cluster,1000,50,0.05,3521,38,-2.0,0,0,0
cluster,1000,50,0.05,3521,38,-1.5,0,0,0
random,1000,50,0.05,3521,38.544416999999996,0,0,0,0
cluster,1000,50,0.05,3521,38,-1.0,0,0,0
cluster,1000,50,0.05,3521,38,-0.5,0,0,0
cluster,1000,50,0.05,3521,38,0,0,0,0
cluster,1000,50,0.05,3521,38,1.5,480,516,516
cluster,1000,50,0.05,3521,38,2,950,950,950
cluster,1000,50,0.05,3521,38,0.5,0,0,0
cluster,1000,50,0.05,3521,38,1.0,27,39,39
cluster,1000,50,0.05,3521,40,-2.0,0,0,0
random,1000,50,0.05,3521,40.550409,0,0,0,0
cluster,1000,50,0.05,3521,40,-1.0,0,0,0
cluster,1000,50,0.05,3521,40,-1.5,0,0,0
cluster,1000,50,0.05,3521,40,-0.5,0,0,0
cluster,1000,50,0.05,3521,40,0,0,0,0
cluster,1000,50,0.05,3521,40,0.5,0,0,0
cluster,1000,50,0.05,3521,40,1.0,26,39,39
cluster,1000,50,0.05,3521,40,1.5,493,516,516
cluster,1000,50,0.05,3521,40,2,0,0,0
cluster,1000,50,0.05,3521,42,-2.0,0,0,0
cluster,1000,50,0.05,3521,42,-1.5,0,0,0
random,1000,50,0.05,3521,42.441516,0,0,0,0
cluster,1000,50,0.05,3521,42,-0.5,0,0,0
cluster,1000,50,0.05,3521,42,-1.0,0,0,0
cluster,1000,50,0.05,3521,42,0.5,0,0,0
cluster,1000,50,0.05,3521,42,0,0,0,0
cluster,1000,50,0.05,3521,42,1.5,478,510,510
cluster,1000,50,0.05,3521,42,1.0,25,37,37
cluster,1000,50,0.05,3521,42,2,0,0,0
random,1000,50,0.05,3521,44.582373,0,0,0,0
cluster,1000,50,0.05,3521,44,-1.5,0,0,0
cluster,1000,50,0.05,3521,44,-2.0,0,0,0
cluster,1000,50,0.05,3521,44,-1.0,0,0,0
cluster,1000,50,0.05,3521,44,-0.5,0,0,0
cluster,1000,50,0.05,3521,44,0,0,0,0
cluster,1000,50,0.05,3521,44,0.5,0,0,0
cluster,1000,50,0.05,3521,44,2,950,950,950
cluster,1000,50,0.05,3521,44,1.5,487,516,516
cluster,1000,50,0.05,3521,44,1.0,24,38,38
random,1000,50,0.05,3521,46.624328999999996,0,0,0,0
cluster,1000,50,0.05,3521,46,-1.5,0,0,0
cluster,1000,50,0.05,3521,46,-2.0,0,0,0
cluster,1000,50,0.05,3521,46,-1.0,0,0,0
cluster,1000,50,0.05,3521,46,-0.5,0,0,0
cluster,1000,50,0.05,3521,46,0,0,0,0
cluster,1000,50,0.05,3521,46,0.5,0,0,0
cluster,1000,50,0.05,3521,46,1.5,497,529,530
cluster,1000,50,0.05,3521,46,1.0,25,34,34
cluster,1000,50,0.05,3521,48,-2.0,0,0,0
random,1000,50,0.05,3521,48.652299,0,0,0,0
cluster,1000,50,0.05,3521,46,2,0,0,0
cluster,1000,50,0.05,3521,48,-1.5,0,0,0
cluster,1000,50,0.05,3521,48,-1.0,0,0,0
cluster,1000,50,0.05,3521,48,-0.5,0,0,0
cluster,1000,50,0.05,3521,48,0,0,0,0
cluster,1000,50,0.05,3521,48,1.0,20,31,31
cluster,1000,50,0.05,3521,48,1.5,481,511,511
cluster,1000,50,0.05,3521,48,0.5,0,0,0
cluster,1000,50,0.05,3521,48,2,0,0,0
random,1000,50,0.05,3521,50.674275,0,0,0,0
cluster,1000,50,0.05,3521,50,-2.0,0,0,0
cluster,1000,50,0.05,3521,50,-1.5,0,0,0
cluster,1000,50,0.05,3521,50,-1.0,0,0,0
cluster,1000,50,0.05,3521,50,0,0,0,0
cluster,1000,50,0.05,3521,50,-0.5,0,0,0
cluster,1000,50,0.05,3521,50,0.5,0,0,0
cluster,1000,50,0.05,3521,50,1.5,484,512,512
scale,1000,50,0.05,3521,1.998,0,41,763,888
cluster,1000,50,0.05,3521,50,1.0,21,30,30
scale,1000,50,0.05,3521,3.9940019999999996,0,0,0,0
cluster,1000,50,0.05,3521,50,2,0,0,0
scale,1000,50,0.05,3521,5.988006,0,0,0,0
scale,1000,50,0.05,3521,7.980012,0,0,0,0
scale,1000,50,0.05,3521,9.97002,0,0,0,0
scale,1000,50,0.05,3521,11.958029999999999,0,0,0,0
scale,1000,50,0.05,3521,13.944042,0,0,0,0
scale,1000,50,0.05,3521,15.928056,0,0,0,0
scale,1000,50,0.05,3521,17.910072,0,0,0,0
scale,1000,50,0.05,3521,19.89009,0,0,0,0
scale,1000,50,0.05,3521,21.86811,0,0,0,0
random,1000,50,0.05,9125,2.0459519999999998,0,182,442,493
scale,1000,50,0.05,3521,23.844132000000002,0,0,0,0
cluster,1000,50,0.05,9125,2,-2.0,0,0,0
cluster,1000,50,0.05,9125,2,-1.5,179,375,418
cluster,1000,50,0.05,9125,2,-1.0,163,404,464
cluster,1000,50,0.05,9125,2,-0.5,184,438,474
cluster,1000,50,0.05,9125,2,0,221,496,532
cluster,1000,50,0.05,9125,2,1.5,574,653,653
cluster,1000,50,0.05,9125,2,1.0,344,539,546
cluster,1000,50,0.05,9125,2,2,0,947,949
cluster,1000,50,0.05,9125,2,0.5,276,525,538
random,1000,50,0.05,9125,4.001994,0,19,77,77
cluster,1000,50,0.05,9125,4,-2.0,0,0,0
cluster,1000,50,0.05,9125,4,-1.0,0,5,5
cluster,1000,50,0.05,9125,4,-1.5,0,0,0
cluster,1000,50,0.05,9125,4,0,19,82,83
cluster,1000,50,0.05,9125,4,-0.5,6,20,20
cluster,1000,50,0.05,9125,4,0.5,74,197,197
cluster,1000,50,0.05,9125,4,1.0,183,309,309
cluster,1000,50,0.05,9125,4,1.5,532,578,578
cluster,1000,50,0.05,9125,4,2,0,0,0
cluster,1000,50,0.05,9125,6,-1.5,0,0,0
random,1000,50,0.05,9125,6.1618319999999995,0,6,11,11
cluster,1000,50,0.05,9125,6,-2.0,0,0,0
cluster,1000,50,0.05,9125,6,-0.5,0,2,2
cluster,1000,50,0.05,9125,6,-1.0,0,0,0
cluster,1000,50,0.05,9125,6,0,2,11,11
cluster,1000,50,0.05,9125,6,1.0,128,216,216
cluster,1000,50,0.05,9125,6,0.5,25,77,79
cluster,1000,50,0.05,9125,6,2,0,0,0
cluster,1000,50,0.05,9125,6,1.5,509,559,559
cluster,1000,50,0.05,9125,8,-1.5,0,0,0
random,1000,50,0.05,9125,8.199792,0,1,3,3
cluster,1000,50,0.05,9125,8,-2.0,0,0,0
cluster,1000,50,0.05,9125,8,-1.0,0,0,0
cluster,1000,50,0.05,9125,8,-0.5,0,0,0
cluster,1000,50,0.05,9125,8,0.5,8,45,45
cluster,1000,50,0.05,9125,8,0,0,1,1
cluster,1000,50,0.05,9125,8,1.0,108,171,171
cluster,1000,50,0.05,9125,8,1.5,500,547,547
cluster,1000,50,0.05,9125,8,2,0,0,0
cluster,1000,50,0.05,9125,10,-2.0,0,0,0
random,1000,50,0.05,9125,10.197792,0,0,0,0
cluster,1000,50,0.05,9125,10,-1.0,0,0,0
cluster,1000,50,0.05,9125,10,-0.5,0,0,0
cluster,1000,50,0.05,9125,10,-1.5,0,0,0
cluster,1000,50,0.05,9125,10,0,0,0,0
cluster,1000,50,0.05,9125,10,0.5,4,21,21
cluster,1000,50,0.05,9125,10,1.0,86,150,150
cluster,1000,50,0.05,9125,10,1.5,504,536,536
cluster,1000,50,0.05,9125,10,2,0,0,0
cluster,1000,50,0.05,9125,12,-2.0,0,0,0
random,1000,50,0.05,9125,12.103884,0,0,0,0
cluster,1000,50,0.05,9125,12,-1.0,0,0,0
cluster,1000,50,0.05,9125,12,-1.5,0,0,0
cluster,1000,50,0.05,9125,12,-0.5,0,0,0
cluster,1000,50,0.05,9125,12,0,0,0,0
cluster,1000,50,0.05,9125,12,1.0,75,125,125
cluster,1000,50,0.05,9125,12,1.5,504,531,531
cluster,1000,50,0.05,9125,12,0.5,0,9,9
cluster,1000,50,0.05,9125,12,2,950,950,950
random,1000,50,0.05,9125,14.029955999999999,0,0,0,0
cluster,1000,50,0.05,9125,14,-2.0,0,0,0
cluster,1000,50,0.05,9125,14,-1.5,0,0,0
cluster,1000,50,0.05,9125,14,-1.0,0,0,0
cluster,1000,50,0.05,9125,14,-0.5,0,0,0
cluster,1000,50,0.05,9125,14,0,0,0,0
cluster,1000,50,0.05,9125,14,0.5,0,3,3
cluster,1000,50,0.05,9125,14,1.0,62,104,104
cluster,1000,50,0.05,9125,14,1.5,494,526,526
cluster,1000,50,0.05,9125,14,2,25,25,25
cluster,1000,50,0.05,9125,16,-2.0,0,0,0
random,1000,50,0.05,9125,16.105878,0,0,0,0
cluster,1000,50,0.05,9125,16,-1.5,0,0,0
cluster,1000,50,0.05,9125,16,-1.0,0,0,0
cluster,1000,50,0.05,9125,16,-0.5,0,0,0
cluster,1000,50,0.05,9125,16,0,0,0,0
cluster,1000,50,0.05,9125,16,0.5,0,0,0
cluster,1000,50,0.05,9125,16,1.5,487,523,523
cluster,1000,50,0.05,9125,16,2,0,0,0
cluster,1000,50,0.05,9125,16,1.0,57,95,95
cluster,1000,50,0.05,9125,18,-2.0,0,0,0
random,1000,50,0.05,9125,18.225756,0,0,0,0
cluster,1000,50,0.05,9125,18,-1.5,0,0,0
cluster,1000,50,0.05,9125,18,-1.0,0,0,0
cluster,1000,50,0.05,9125,18,0,0,0,0
cluster,1000,50,0.05,9125,18,-0.5,0,0,0
cluster,1000,50,0.05,9125,18,0.5,0,0,0
cluster,1000,50,0.05,9125,18,1.5,490,525,525
cluster,1000,50,0.05,9125,18,2,0,0,0
cluster,1000,50,0.05,9125,18,1.0,55,86,86
cluster,1000,50,0.05,9125,20,-2.0,0,0,0
cluster,1000,50,0.05,9125,20,-1.5,0,0,0
random,1000,50,0.05,9125,20.163816,0,0,0,0
cluster,1000,50,0.05,9125,20,0,0,0,0
cluster,1000,50,0.05,9125,20,-0.5,0,0,0
cluster,1000,50,0.05,9125,20,-1.0,0,0,0
cluster,1000,50,0.05,9125,20,1.5,487,523,523
cluster,1000,50,0.05,9125,20,2,0,0,0
cluster,1000,50,0.05,9125,20,1.0,48,76,76
cluster,1000,50,0.05,9125,20,0.5,0,0,0
random,1000,50,0.05,9125,22.079898,0,0,0,0
cluster,1000,50,0.05,9125,22,-2.0,0,0,0
cluster,1000,50,0.05,9125,22,-1.0,0,0,0
cluster,1000,50,0.05,9125,22,-1.5,0,0,0
cluster,1000,50,0.05,9125,22,-0.5,0,0,0
cluster,1000,50,0.05,9125,22,0,0,0,0
cluster,1000,50,0.05,9125,22,0.5,1,1,1
cluster,1000,50,0.05,9125,22,1.0,46,65,65
cluster,1000,50,0.05,9125,22,2,950,950,950
cluster,1000,50,0.05,9125,22,1.5,486,520,520
cluster,1000,50,0.05,9125,24,-2.0,0,0,0
cluster,1000,50,0.05,9125,24,-1.5,0,0,0
random,1000,50,0.05,9125,24.045930000000002,0,0,0,0
cluster,1000,50,0.05,9125,24,-1.0,0,0,0
cluster,1000,50,0.05,9125,24,0,0,0,0
cluster,1000,50,0.05,9125,24,-0.5,0,0,0
cluster,1000,50,0.05,9125,24,0.5,0,0,0
cluster,1000,50,0.05,9125,24,2,0,0,0
cluster,1000,50,0.05,9125,24,1.0,44,64,64
cluster,1000,50,0.05,9125,24,1.5,490,519,519
cluster,1000,50,0.05,9125,26,-2.0,0,0,0
random,1000,50,0.05,9125,26.01396,0,0,0,0
cluster,1000,50,0.05,9125,26,-1.5,0,0,0
cluster,1000,50,0.05,9125,26,-1.0,0,0,0
cluster,1000,50,0.05,9125,26,-0.5,0,0,0
cluster,1000,50,0.05,9125,26,0,0,0,0
cluster,1000,50,0.05,9125,26,0.5,0,0,0
cluster,1000,50,0.05,9125,26,1.0,36,57,57
cluster,1000,50,0.05,9125,26,1.5,487,517,517
cluster,1000,50,0.05,9125,26,2,0,0,0
cluster,1000,50,0.05,9125,28,-2.0,0,0,0
random,1000,50,0.05,9125,27.972,0,0,0,0
cluster,1000,50,0.05,9125,28,-1.5,0,0,0
cluster,1000,50,0.05,9125,28,-1.0,0,0,0
cluster,1000,50,0.05,9125,28,-0.5,0,0,0
cluster,1000,50,0.05,9125,28,0,0,0,0
cluster,1000,50,0.05,9125,28,1.5,485,513,513
cluster,1000,50,0.05,9125,28,0.5,0,0,0
cluster,1000,50,0.05,9125,28,1.0,36,54,54
cluster,1000,50,0.05,9125,28,2,0,0,0
cluster,1000,50,0.05,9125,30,-2.0,0,0,0
random,1000,50,0.05,9125,30.031937999999997,0,0,0,0
cluster,1000,50,0.05,9125,30,-1.0,0,0,0
cluster,1000,50,0.05,9125,30,-1.5,0,0,0
cluster,1000,50,0.05,9125,30,-0.5,0,0,0
cluster,1000,50,0.05,9125,30,0,0,0,0
cluster,1000,50,0.05,9125,30,1.0,36,53,53
cluster,1000,50,0.05,9125,30,0.5,0,0,0
cluster,1000,50,0.05,9125,30,2,0,0,0
cluster,1000,50,0.05,9125,30,1.5,486,512,512
cluster,1000,50,0.05,9125,32,-2.0,0,0,0
cluster,1000,50,0.05,9125,32,-1.5,0,0,0
random,1000,50,0.05,9125,32.067899999999995,0,0,0,0
cluster,1000,50,0.05,9125,32,-1.0,0,0,0
cluster,1000,50,0.05,9125,32,-0.5,0,0,0
cluster,1000,50,0.05,9125,32,0,0,0,0
cluster,1000,50,0.05,9125,32,0.5,0,0,0
cluster,1000,50,0.05,9125,32,1.0,33,49,49
cluster,1000,50,0.05,9125,32,1.5,485,513,513
cluster,1000,50,0.05,9125,32,2,0,0,0
cluster,1000,50,0.05,9125,34,-2.0,0,0,0
random,1000,50,0.05,9125,34.04592,0,0,0,0
cluster,1000,50,0.05,9125,34,-1.0,0,0,0
cluster,1000,50,0.05,9125,34,-0.5,0,0,0
cluster,1000,50,0.05,9125,34,-1.5,0,0,0
cluster,1000,50,0.05,9125,34,0,0,0,0
cluster,1000,50,0.05,9125,34,1.0,27,42,42
cluster,1000,50,0.05,9125,34,0.5,0,0,0
cluster,1000,50,0.05,9125,34,1.5,479,513,513
cluster,1000,50,0.05,9125,34,2,0,0,0
cluster,1000,50,0.05,9125,36,-2.0,0,0,0
random,1000,50,0.05,9125,36.229734,0,0,0,0
cluster,1000,50,0.05,9125,36,-1.5,0,0,0
cluster,1000,50,0.05,9125,36,-1.0,0,0,0
cluster,1000,50,0.05,9125,36,-0.5,0,0,0
cluster,1000,50,0.05,9125,36,0,0,0,0
cluster,1000,50,0.05,9125,36,0.5,0,0,0
cluster,1000,50,0.05,9125,36,1.5,482,514,514
cluster,1000,50,0.05,9125,36,1.0,31,41,41
cluster,1000,50,0.05,9125,36,2,0,0,0
cluster,1000,50,0.05,9125,38,-2.0,0,0,0
random,1000,50,0.05,9125,38.337624,0,0,0,0
cluster,1000,50,0.05,9125,38,-1.5,0,0,0
cluster,1000,50,0.05,9125,38,-1.0,0,0,0
cluster,1000,50,0.05,9125,38,-0.5,0,0,0
cluster,1000,50,0.05,9125,38,1.0,27,42,42
cluster,1000,50,0.05,9125,38,0.5,0,0,0
cluster,1000,50,0.05,9125,38,1.5,482,510,510
cluster,1000,50,0.05,9125,38,0,0,0,0
cluster,1000,50,0.05,9125,38,2,0,0,0
cluster,1000,50,0.05,9125,40,-1.0,0,0,0
cluster,1000,50,0.05,9125,40,-1.5,0,0,0
random,1000,50,0.05,9125,40.472487,0,0,0,0
cluster,1000,50,0.05,9125,40,-2.0,0,0,0
cluster,1000,50,0.05,9125,40,-0.5,0,0,0
cluster,1000,50,0.05,9125,40,0,0,0,0
cluster,1000,50,0.05,9125,40,2,0,0,0
cluster,1000,50,0.05,9125,40,0.5,0,0,0
random,1000,50,0.05,9125,42.375581999999994,0,0,0,0
cluster,1000,50,0.05,9125,40,1.5,477,509,509
cluster,1000,50,0.05,9125,40,1.0,25,41,41
cluster,1000,50,0.05,9125,42,-2.0,0,0,0
cluster,1000,50,0.05,9125,42,-1.5,0,0,0
cluster,1000,50,0.05,9125,42,-1.0,0,0,0
cluster,1000,50,0.05,9125,42,-0.5,0,0,0
cluster,1000,50,0.05,9125,42,0,0,0,0
cluster,1000,50,0.05,9125,42,0.5,0,0,0
cluster,1000,50,0.05,9125,42,1.0,23,39,39
cluster,1000,50,0.05,9125,42,1.5,480,514,514
cluster,1000,50,0.05,9125,42,2,220,220,220
cluster,1000,50,0.05,9125,44,-2.0,0,0,0
random,1000,50,0.05,9125,44.363592000000004,0,0,0,0
cluster,1000,50,0.05,9125,44,-1.5,0,0,0
cluster,1000,50,0.05,9125,44,-0.5,0,0,0
cluster,1000,50,0.05,9125,44,-1.0,0,0,0
cluster,1000,50,0.05,9125,44,0,0,0,0
cluster,1000,50,0.05,9125,44,1.5,496,525,525
cluster,1000,50,0.05,9125,44,1.0,26,39,39
cluster,1000,50,0.05,9125,44,2,950,950,950
cluster,1000,50,0.05,9125,44,0.5,0,0,0
random,1000,50,0.05,9125,46.289664,0,0,0,0
cluster,1000,50,0.05,9125,46,-2.0,0,0,0
cluster,1000,50,0.05,9125,46,-1.5,0,0,0
cluster,1000,50,0.05,9125,46,-1.0,0,0,0
cluster,1000,50,0.05,9125,46,0,0,0,0
cluster,1000,50,0.05,9125,46,-0.5,0,0,0
cluster,1000,50,0.05,9125,46,0.5,0,0,0
cluster,1000,50,0.05,9125,46,2,0,0,0
cluster,1000,50,0.05,9125,48,-2.0,0,0,0
cluster,1000,50,0.05,9125,46,1.5,490,517,517
random,1000,50,0.05,9125,48.377573999999996,0,0,0,0
cluster,1000,50,0.05,9125,48,-1.5,0,0,0
cluster,1000,50,0.05,9125,46,1.0,23,35,35
cluster,1000,50,0.05,9125,48,-1.0,0,0,0
cluster,1000,50,0.05,9125,48,-0.5,0,0,0
cluster,1000,50,0.05,9125,48,0,0,0,0
cluster,1000,50,0.05,9125,48,1.5,485,515,515
cluster,1000,50,0.05,9125,48,1.0,21,34,34
cluster,1000,50,0.05,9125,48,2,0,0,0
cluster,1000,50,0.05,9125,48,0.5,0,0,0
random,1000,50,0.05,9125,50.391558,0,0,0,0
cluster,1000,50,0.05,9125,50,-2.0,0,0,0
cluster,1000,50,0.05,9125,50,-1.5,0,0,0
cluster,1000,50,0.05,9125,50,0,0,0,0
cluster,1000,50,0.05,9125,50,-0.5,0,0,0
cluster,1000,50,0.05,9125,50,-1.0,0,0,0
cluster,1000,50,0.05,9125,50,0.5,0,0,0
cluster,1000,50,0.05,9125,50,1.5,497,528,528
scale,1000,50,0.05,9125,1.998,0,87,778,886
cluster,1000,50,0.05,9125,50,1.0,18,30,30
scale,1000,50,0.05,9125,3.9940019999999996,0,0,0,0
scale,1000,50,0.05,9125,5.988006,0,0,0,0
scale,1000,50,0.05,9125,7.980012,0,1,1,1
cluster,1000,50,0.05,9125,50,2,0,0,0
scale,1000,50,0.05,9125,9.97002,0,0,0,0
scale,1000,50,0.05,9125,11.958029999999999,0,0,0,0
scale,1000,50,0.05,9125,13.944042,0,0,0,0
scale,1000,50,0.05,9125,15.928056,0,0,0,0
scale,1000,50,0.05,9125,17.910072,0,0,0,0
scale,1000,50,0.05,9125,19.89009,0,0,0,0
scale,1000,50,0.05,9125,21.86811,0,0,0,0
random,1000,50,0.05,2276,2.035962,0,216,464,479
cluster,1000,50,0.05,2276,2,-2.0,0,0,0
scale,1000,50,0.05,9125,23.844132000000002,0,0,0,0
cluster,1000,50,0.05,2276,2,-1.0,185,408,449
cluster,1000,50,0.05,2276,2,-1.5,161,374,427
cluster,1000,50,0.05,2276,2,-0.5,165,437,463
cluster,1000,50,0.05,2276,2,1.5,566,656,658
cluster,1000,50,0.05,2276,2,1.0,339,524,526
cluster,1000,50,0.05,2276,2,0.5,265,482,485
cluster,1000,50,0.05,2276,2,0,206,462,482
random,1000,50,0.05,2276,4.019976,0,16,103,104
cluster,1000,50,0.05,2276,2,2,0,947,949
cluster,1000,50,0.05,2276,4,-2.0,0,0,0
cluster,1000,50,0.05,2276,4,-1.0,2,7,7
cluster,1000,50,0.05,2276,4,-1.5,0,0,0
cluster,1000,50,0.05,2276,4,-0.5,5,28,28
cluster,1000,50,0.05,2276,4,0.5,77,200,200
cluster,1000,50,0.05,2276,4,0,24,94,94
cluster,1000,50,0.05,2276,4,1.0,203,312,312
cluster,1000,50,0.05,2276,4,1.5,528,587,587
cluster,1000,50,0.05,2276,4,2,0,0,0
cluster,1000,50,0.05,2276,6,-2.0,0,0,0
cluster,1000,50,0.05,2276,6,-1.5,0,0,0
cluster,1000,50,0.05,2276,6,-1.0,0,0,0
random,1000,50,0.05,2276,5.98401,0,1,12,12
cluster,1000,50,0.05,2276,6,-0.5,0,1,1
cluster,1000,50,0.05,2276,6,0,2,13,13
cluster,1000,50,0.05,2276,6,0.5,24,86,86
cluster,1000,50,0.05,2276,6,1.5,514,557,557
